Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.620697E-5,5.7324185E-5,6.732361E-5,1.1744365,1.0E-5,2.4086477E-4,2.4565405E-4,2.556516E-4,1.0406977,1.0E-5,0.002928585,0.0029871243,0.0029970943,1.0033377,1.0E-5,0.028902901,0.029509468,0.029519172,1.0003289,1.0E-5
6.1,4.607858E-5,5.7324185E-5,6.732361E-5,1.1744365,1.0E-5,1.9746469E-4,2.4565405E-4,2.556516E-4,1.0406977,1.0E-5,0.0024014818,0.0029871243,0.0029970943,1.0033377,1.0E-5,0.023756953,0.029509468,0.029519172,1.0003289,1.0E-5
6.2,4.607858E-5,5.7324185E-5,6.732361E-5,1.1744365,1.0E-5,1.9746469E-4,2.4565405E-4,2.556516E-4,1.0406977,1.0E-5,0.0024014818,0.0029871243,0.0029970943,1.0033377,1.0E-5,0.023756953,0.029509468,0.029519172,1.0003289,1.0E-5
6.3,3.327423E-5,4.099137E-5,5.0990962E-5,1.2439438,1.0E-5,1.4259605E-4,1.7566672E-4,1.8566496E-4,1.056916,1.0E-5,0.0017347244,0.0021369013,0.00214688,1.0046697,1.0E-5,0.017212452,0.021189135,0.021198923,1.0004619,1.0E-5
6.4,2.7732503E-5,3.3812816E-5,4.3812477E-5,1.2957358,1.0E-5,1.1884817E-4,1.4490532E-4,1.5490387E-4,1.0690006,1.0E-5,0.001446016,0.001763024,0.0017730064,1.0056621,1.0E-5,0.014366428,0.017513044,0.017522868,1.000561,1.0E-5
6.5,2.7689714E-5,3.3762735E-5,4.3762397E-5,1.2961745,1.0E-5,1.186648E-4,1.4469071E-4,1.5468926E-4,1.0691029,1.0E-5,0.0014437864,0.0017604154,0.0017703978,1.0056704,1.0E-5,0.014344421,0.01748737,0.017497193,1.0005618,1.0E-5
6.6,2.2976905E-5,2.7761793E-5,3.7761514E-5,1.3601973,1.0E-5,9.846873E-5,1.1897496E-4,1.2897377E-4,1.0840414,1.0E-5,0.0011981975,0.00144778,0.0014577656,1.0068971,1.0E-5,0.011917574,0.014405417,0.0144152725,1.0006841,1.0E-5
6.7,1.9871539E-5,2.4054316E-5,3.4054076E-5,1.4157158,1.0E-5,8.516096E-5,1.030871E-4,1.1308607E-4,1.0969954,1.0E-5,0.0010363415,0.0012545832,0.0012645707,1.0079608,1.0E-5,0.010315218,0.012496683,0.012506559,1.0007902,1.0E-5
6.8,6.5640475E-6,7.5848156E-6,7.5848156E-6,1.0,0.0,2.813133E-5,3.2505966E-5,3.2505966E-5,1.0,0.0,3.424451E-4,3.9569108E-4,3.9569108E-4,1.0,0.0,0.0034191788,0.00395015,0.00395015,1.0,0.0
6.9,5.6219683E-6,6.482988E-6,6.482988E-6,1.0,0.0,2.4093928E-5,2.7783952E-5,2.7783952E-5,1.0,0.0,2.933041E-4,3.382197E-4,3.382197E-4,1.0,0.0,0.0029291727,0.0033773042,0.0033773042,1.0,0.0
7.0,3.875591E-6,4.466295E-6,4.466295E-6,1.0,0.0,1.6609569E-5,1.9141136E-5,1.9141136E-5,1.0,0.0,2.0220275E-4,2.330205E-4,2.330205E-4,1.0,0.0,0.0020201886,0.0023279677,0.0023279677,1.0,0.0
7.1,1.6017933E-6,1.8457472E-6,1.8457472E-6,1.0,0.0,6.8648105E-6,7.910327E-6,7.910327E-6,1.0,0.0,8.357586E-5,9.630503E-5,9.630503E-5,1.0,0.0,8.3544437E-4,9.627362E-4,9.627362E-4,1.0,0.0
