Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.3187427E-5,1.41607425E-5,2.4160601E-5,1.7061677,1.0E-5,5.6516317E-5,6.0687613E-5,7.0687005E-5,1.1647682,1.0E-5,6.878689E-4,7.386442E-4,7.4863684E-4,1.0135283,1.0E-5,0.006857436,0.0073679206,0.0074274787,1.0080835,6.0E-5
6.1,1.3187427E-5,1.41607425E-5,2.4160601E-5,1.7061677,1.0E-5,5.6516317E-5,6.0687613E-5,7.0687005E-5,1.1647682,1.0E-5,6.878689E-4,7.386442E-4,7.4863684E-4,1.0135283,1.0E-5,0.006857436,0.0073679206,0.0074274787,1.0080835,6.0E-5
6.2,1.3187427E-5,1.41607425E-5,2.4160601E-5,1.7061677,1.0E-5,5.6516317E-5,6.0687613E-5,7.0687005E-5,1.1647682,1.0E-5,6.878689E-4,7.386442E-4,7.4863684E-4,1.0135283,1.0E-5,0.006857436,0.0073679206,0.0074274787,1.0080835,6.0E-5
6.3,9.315374E-6,9.92878E-6,1.992868E-5,2.007163,1.0E-5,3.992242E-5,4.2551244E-5,5.255082E-5,1.2350007,1.0E-5,4.8594706E-4,5.179424E-4,5.2793726E-4,1.0192971,1.0E-5,0.004848858,0.005171523,0.0052212644,1.0096183,5.0E-5
6.4,9.315374E-6,9.92878E-6,1.992868E-5,2.007163,1.0E-5,3.992242E-5,4.2551244E-5,5.255082E-5,1.2350007,1.0E-5,4.8594706E-4,5.179424E-4,5.2793726E-4,1.0192971,1.0E-5,0.004848858,0.005171523,0.0052212644,1.0096183,5.0E-5
6.5,8.492638E-6,9.03975E-6,1.9039659E-5,2.1062152,1.0E-5,3.639651E-5,3.874123E-5,4.874084E-5,1.2581129,1.0E-5,4.430374E-4,4.7157577E-4,4.8157104E-4,1.0211955,1.0E-5,0.0044215517,0.004709845,0.0047596092,1.0105661,5.0E-5
6.6,8.402072E-6,8.940177E-6,1.8940089E-5,2.118536,1.0E-5,3.6008387E-5,3.8314505E-5,4.831412E-5,1.2609878,1.0E-5,4.383139E-4,4.6638263E-4,4.7637796E-4,1.0214316,1.0E-5,0.0043745036,0.0046581323,0.0047078994,1.0106839,5.0E-5
6.7,7.383587E-6,7.844658E-6,1.7844579E-5,2.2747428,1.0E-5,3.164356E-5,3.361954E-5,4.3619206E-5,1.297436,1.0E-5,3.8519225E-4,4.0924316E-4,4.1923908E-4,1.0244254,1.0E-5,0.0038452526,0.0040888623,0.004138658,1.0121783,5.0E-5
6.8,6.004921E-6,6.3580187E-6,1.6357955E-5,2.572807,1.0E-5,2.5735122E-5,2.724837E-5,3.7248097E-5,1.3669844,1.0E-5,3.1328006E-4,3.3169895E-4,3.4169562E-4,1.0301378,1.0E-5,0.0031283877,0.0033158509,0.003365685,1.0150291,5.0E-5
6.9,5.505255E-6,5.8086353E-6,1.5808577E-5,2.7215648,1.0E-5,2.3593739E-5,2.4893916E-5,3.4893666E-5,1.4016945,1.0E-5,2.872159E-4,3.030417E-4,3.130387E-4,1.0329888,1.0E-5,0.0028684495,0.003030088,0.0030799364,1.0164511,5.0E-5
