Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.8170693E-5,2.5483849E-5,4.548334E-5,1.7847908,2.0E-5,7.787207E-5,1.0921178E-4,1.292096E-4,1.1831105,2.0E-5,9.476801E-4,0.0013287764,0.0013687231,1.0300629,4.0E-5,0.009436488,0.013222038,0.013281245,1.0044779,6.0E-5
6.1,1.7048891E-5,2.425615E-5,4.4255663E-5,1.8245132,2.0E-5,7.306463E-5,1.0395064E-4,1.2394856E-4,1.192379,2.0E-5,8.8919874E-4,0.0012647978,0.0013047472,1.0315856,4.0E-5,0.008856491,0.012589653,0.012648898,1.0047058,6.0E-5
6.2,1.6137668E-5,2.3249782E-5,4.3249318E-5,1.8602031,2.0E-5,6.91596E-5,9.9637975E-5,1.1963598E-4,1.2007067,2.0E-5,8.416928E-4,0.0012123509,0.0012423146,1.0247153,3.0E-5,0.008385119,0.012071025,0.012120421,1.0040921,5.0E-5
6.3,1.5083093E-5,2.20987E-5,3.209848E-5,1.4525054,1.0E-5,6.4640226E-5,9.470513E-5,1.0470418E-4,1.1055809,1.0E-5,7.8671053E-4,0.0011523587,0.0011723357,1.0173357,2.0E-5,0.007839313,0.011477473,0.011517014,1.003445,4.0E-5
6.4,1.4435828E-5,2.1296071E-5,3.129586E-5,1.4695601,1.0E-5,6.186637E-5,9.1265545E-5,1.0126464E-4,1.1095604,1.0E-5,7.529627E-4,0.0011105264,0.0011305042,1.0179895,2.0E-5,0.007504165,0.011065043,0.0111046005,1.003575,4.0E-5
6.5,1.30127955E-5,1.896415E-5,2.8963961E-5,1.5273007,1.0E-5,5.576793E-5,8.127228E-5,9.127147E-5,1.1230332,1.0E-5,6.78763E-4,9.890216E-4,0.0010090019,1.020202,2.0E-5,0.0067669353,0.009870554,0.009910159,1.0040125,4.0E-5
6.6,1.1220718E-5,1.6391674E-5,2.639151E-5,1.6100558,1.0E-5,4.8087906E-5,7.0248134E-5,8.024743E-5,1.1423426,1.0E-5,5.8531296E-4,8.549368E-4,8.749197E-4,1.0233735,2.0E-5,0.005837737,0.008543533,0.008583192,1.0046419,4.0E-5
6.7,8.086152E-6,1.1782112E-5,1.1782112E-5,1.0,0.0,3.4654473E-5,5.0493793E-5,5.0493793E-5,1.0,0.0,4.2183654E-4,6.1458925E-4,6.2458316E-4,1.016261,1.0E-5,0.004210367,0.0061593275,0.006169266,1.0016135,1.0E-5
6.8,6.8361655E-6,1.0214729E-5,1.0214729E-5,1.0,0.0,2.9297524E-5,4.3776676E-5,4.3776676E-5,1.0,0.0,3.5663895E-4,5.328513E-4,5.42846E-4,1.018757,1.0E-5,0.0035606713,0.0053428533,0.0053528,1.0018617,1.0E-5
6.9,5.2517353E-6,7.893083E-6,7.893083E-6,1.0,0.0,2.2507242E-5,3.3827062E-5,3.3827062E-5,1.0,0.0,2.739912E-4,4.117669E-4,4.117669E-4,1.0,0.0,0.0027365363,0.0041370085,0.0041370085,1.0,0.0
7.0,4.4602784E-6,6.7289066E-6,6.7289066E-6,1.0,0.0,1.911534E-5,2.8837854E-5,2.8837854E-5,1.0,0.0,2.327044E-4,3.5104447E-4,3.5104447E-4,1.0,0.0,0.0023246086,0.0035314276,0.0035314276,1.0,0.0
