Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.358289E-4,2.5595276E-4,2.7594765E-4,1.0781194,2.0E-5,5.8199395E-4,0.0010963918,0.0011263589,1.0273324,3.0E-5,0.0070627797,0.013243392,0.013272995,1.0022353,3.0E-5,0.06842483,0.122731276,0.122783914,1.0004289,6.0E-5
6.1,1.2634568E-4,2.3974723E-4,2.5974243E-4,1.0834012,2.0E-5,5.4136914E-4,0.0010269987,0.0010569679,1.0291814,3.0E-5,0.0065712677,0.012410515,0.012440143,1.0023873,3.0E-5,0.06380317,0.11547472,0.115527794,1.0004596,6.0E-5
6.2,1.1466059E-4,2.1772322E-4,2.3771888E-4,1.0918398,2.0E-5,4.9130997E-4,9.3271263E-4,9.626847E-4,1.0321343,3.0E-5,0.005965305,0.011279094,0.011308756,1.0026298,3.0E-5,0.05807694,0.105639234,0.10569289,1.000508,6.0E-5
6.3,8.691518E-5,1.6131687E-4,1.8131365E-4,1.1239595,2.0E-5,3.7244044E-4,6.911433E-4,7.2112255E-4,1.0433763,3.0E-5,0.004525038,0.008376316,0.0084060645,1.0035515,3.0E-5,0.044339992,0.080065,0.08012019,1.0006894,6.0E-5
6.4,8.50982E-5,1.5857484E-4,1.7857166E-4,1.1261034,2.0E-5,3.646556E-4,6.7939784E-4,7.093774E-4,1.0441267,3.0E-5,0.0044306475,0.008234401,0.008264154,1.0036132,3.0E-5,0.04343345,0.07875367,0.07880895,1.0007019,6.0E-5
6.5,8.4062965E-5,1.5696572E-4,1.7696258E-4,1.1273963,2.0E-5,3.602201E-4,6.725055E-4,7.024853E-4,1.0445793,3.0E-5,0.004376863,0.00815121,0.008180966,1.0036504,3.0E-5,0.042916555,0.077989765,0.078045085,1.0007093,6.0E-5
6.6,8.194716E-5,1.535064E-4,1.7350333E-4,1.1302677,2.0E-5,3.5115483E-4,6.5768947E-4,6.8766973E-4,1.0455842,3.0E-5,0.0042669317,0.007972512,0.008002273,1.0037329,3.0E-5,0.04185927,0.07635824,0.07641366,1.0007257,6.0E-5
6.7,8.012326E-5,1.5021837E-4,1.7021537E-4,1.1331195,2.0E-5,3.433402E-4,6.436076E-4,6.7358825E-4,1.0465822,3.0E-5,0.004172157,0.0078027113,0.007832478,1.0038148,3.0E-5,0.040946912,0.07481533,0.07487085,1.000742,6.0E-5
6.8,7.119773E-5,1.3101929E-4,1.5101668E-4,1.1526293,2.0E-5,3.0509746E-4,5.613712E-4,5.913544E-4,1.0534105,3.0E-5,0.0037082357,0.0068105385,0.006840334,1.004375,3.0E-5,0.036469642,0.06574274,0.0657988,1.0008527,6.0E-5
6.9,5.7343088E-5,1.017338E-4,1.2173177E-4,1.1965715,2.0E-5,2.4573295E-4,4.359295E-4,4.6591644E-4,1.0687884,3.0E-5,0.0029876942,0.005294607,0.005324448,1.0056361,3.0E-5,0.02947844,0.051706363,0.051763263,1.0011004,6.0E-5
