Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.7309593E-4,3.4654353E-4,5.364777E-4,1.5480816,1.9E-4,7.4162876E-4,0.001484351,0.0017938908,1.2085354,3.1E-4,0.008992008,0.017924538,0.018445037,1.0290384,5.3E-4,0.086367436,0.16231295,0.16294959,1.0039223,7.6E-4
6.1,1.7309593E-4,3.4654353E-4,5.364777E-4,1.5480816,1.9E-4,7.4162876E-4,0.001484351,0.0017938908,1.2085354,3.1E-4,0.008992008,0.017924538,0.018445037,1.0290384,5.3E-4,0.086367436,0.16231295,0.16294959,1.0039223,7.6E-4
6.2,1.7309593E-4,3.4654353E-4,5.364777E-4,1.5480816,1.9E-4,7.4162876E-4,0.001484351,0.0017938908,1.2085354,3.1E-4,0.008992008,0.017924538,0.018445037,1.0290384,5.3E-4,0.086367436,0.16231295,0.16294959,1.0039223,7.6E-4
6.3,1.7308246E-4,3.4654353E-4,5.364777E-4,1.5480816,1.9E-4,7.41571E-4,0.001484351,0.0017938908,1.2085354,3.1E-4,0.008991311,0.017924538,0.018445037,1.0290384,5.3E-4,0.08636101,0.16231295,0.16294959,1.0039223,7.6E-4
6.4,1.6334097E-4,3.2782133E-4,4.7777218E-4,1.4574163,1.5E-4,6.998449E-4,0.0014042009,0.0016738218,1.1920102,2.7E-4,0.008487372,0.016964182,0.01744587,1.0283943,4.9E-4,0.081704415,0.15443315,0.1550335,1.0038874,7.1E-4
6.5,1.5600289E-4,3.1445018E-4,4.64403E-4,1.476873,1.5E-4,6.684125E-4,0.0013469561,0.0016165924,1.200182,2.7E-4,0.008107598,0.016277807,0.016759831,1.0296123,4.9E-4,0.078181036,0.1486754,0.14926282,1.003951,6.9E-4
6.6,1.4046066E-4,2.84432E-4,3.8440354E-4,1.3514779,1.0E-4,6.018354E-4,0.0012184316,0.0013982123,1.147551,1.8E-4,0.0073027555,0.014735035,0.015109435,1.0254089,3.8E-4,0.07067384,0.13572748,0.13619418,1.0034386,5.4E-4
6.7,1.14696966E-4,2.3649324E-4,2.8648143E-4,1.2113725,5.0E-5,4.914658E-4,0.0010131539,0.0011130526,1.0986017,1.0E-4,0.0059671924,0.012266466,0.012483767,1.0177151,2.2E-4,0.058094822,0.11441133,0.11473015,1.0027865,3.6E-4
6.8,9.3874296E-5,1.918769E-4,2.3186923E-4,1.208427,4.0E-5,4.0225635E-4,8.2207413E-4,8.920166E-4,1.0850805,7.0E-5,0.0048864787,0.009963564,0.010082368,1.0119239,1.2E-4,0.047804173,0.09407991,0.094288275,1.0022148,2.3E-4
6.9,5.551852E-5,1.09825894E-4,1.398226E-4,1.2731296,3.0E-5,2.3791482E-4,4.705981E-4,5.105793E-4,1.0849582,4.0E-5,0.0028927654,0.005714603,0.0057643172,1.0086995,5.0E-5,0.028553981,0.055412717,0.055526067,1.0020455,1.2E-4
7.0,4.2662363E-5,8.4457664E-5,1.14455135E-4,1.3551775,3.0E-5,1.8282588E-4,3.619116E-4,4.0189712E-4,1.1104842,4.0E-5,0.0022236328,0.0043974463,0.0044372706,1.0090562,4.0E-5,0.022015138,0.043003786,0.043080345,1.0017803,8.0E-5
7.1,3.305886E-5,6.48344E-5,6.48344E-5,1.0,0.0,1.4167312E-4,2.7783224E-4,2.7783224E-4,1.0,0.0,0.0017235056,0.0033773805,0.0033773805,1.0,0.0,0.017101998,0.03331612,0.033325788,1.0002902,1.0E-5
