
X-Axis: Magnitude
Y-Axis: 1 Year Cumulative Number
Number of Data Sets: 9


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  26.004662
2.6	  20.652628
2.7	  16.391865
2.8	  13.027288
2.9	  10.345068
3.0	  8.223102
3.1	  6.529949
3.2	  5.1831865
3.3	  4.116729
3.4	  3.2652543
3.5	  2.5895762
3.6	  2.0570168
3.7	  1.6392711
3.8	  1.3014576
3.9	  1.0355424
4.0	  0.82277966
4.1	  0.6492712
4.2	  0.5154068
4.3	  0.40759322
4.4	  0.32305086
4.5	  0.25645763
4.6	  0.20245762
4.7	  0.16240677
4.8	  0.1291695
4.9	  0.10205085
5.0	  0.08094915
5.1	  0.0639661
5.2	  0.05038983
5.3	  0.039661016
5.4	  0.031118644
5.5	  0.025016949
5.6	  0.019559322
5.7	  0.015457627
5.8	  0.011711865
5.9	  0.008355932
6.0	  0.006932203
6.1	  0.0053898306
6.2	  0.005
6.3	  0.0046779662
6.4	  0.0037966103
6.5	  0.0035084747
6.6	  0.0028135593
6.7	  0.0023728814
6.8	  0.0020677967
6.9	  0.0017457628
7.0	  0.0012711864
7.1	  0.001220339
7.2	  0.0010508475
7.3	  9.661017E-4
7.4	  5.762712E-4
7.5	  3.559322E-4
7.6	  1.8644068E-4
7.7	  8.474576E-5
7.8	  8.474576E-5
7.9	  5.084746E-5
8.0	  5.084746E-5
8.1	  1.6949152E-5
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  2.0
2.6	  1.0
2.7	  1.0
2.8	  0.0
2.9	  0.0
3.0	  0.0
3.1	  0.0
3.2	  0.0
3.3	  0.0
3.4	  0.0
3.5	  0.0
3.6	  0.0
3.7	  0.0
3.8	  0.0
3.9	  0.0
4.0	  0.0
4.1	  0.0
4.2	  0.0
4.3	  0.0
4.4	  0.0
4.5	  0.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: null
   Points: 66
