
X-Axis: Magnitude
Y-Axis: 1 Year Cumulative Number
Number of Data Sets: 9


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  15.36825
2.6	  12.19934
2.7	  9.70088
2.8	  7.70693
2.9	  6.12364
3.0	  4.86421
3.1	  3.85745
3.2	  3.06713
3.3	  2.4326
3.4	  1.9328
3.5	  1.53315
3.6	  1.21624
3.7	  0.96476
3.8	  0.76501
3.9	  0.60669
4.0	  0.48122
4.1	  0.38335
4.2	  0.30306
4.3	  0.24088
4.4	  0.19056
4.5	  0.14988
4.6	  0.11831
4.7	  0.09386
4.8	  0.07457
4.9	  0.0596
5.0	  0.0468
5.1	  0.03687
5.2	  0.02893
5.3	  0.02261
5.4	  0.01752
5.5	  0.01345
5.6	  0.01027
5.7	  0.00778
5.8	  0.0057
5.9	  0.00404
6.0	  0.00327
6.1	  0.00285
6.2	  0.00243
6.3	  0.00187
6.4	  0.00166
6.5	  0.00145
6.6	  0.00111
6.7	  9.2E-4
6.8	  7.6E-4
6.9	  6.0E-4
7.0	  4.9E-4
7.1	  4.7E-4
7.2	  4.2E-4
7.3	  4.0E-4
7.4	  2.0E-4
7.5	  8.0E-5
7.6	  7.0E-5
7.7	  4.0E-5
7.8	  2.0E-5
7.9	  1.0E-5
8.0	  1.0E-5
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  1.0
2.6	  1.0
2.7	  0.0
2.8	  0.0
2.9	  0.0
3.0	  0.0
3.1	  0.0
3.2	  0.0
3.3	  0.0
3.4	  0.0
3.5	  0.0
3.6	  0.0
3.7	  0.0
3.8	  0.0
3.9	  0.0
4.0	  0.0
4.1	  0.0
4.2	  0.0
4.3	  0.0
4.4	  0.0
4.5	  0.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: null
   Points: 66
     Info: 

Data[x,y]:
2.5	  36.0
2.6	  29.0
2.7	  23.0
2.8	  19.0
2.9	  15.0
3.0	  13.0
3.1	  10.0
3.2	  9.0
3.3	  7.0
3.4	  6.0
3.5	  5.0
3.6	  4.0
3.7	  4.0
3.8	  3.0
3.9	  3.0
4.0	  2.0
4.1	  2.0
4.2	  2.0
4.3	  2.0
4.4	  1.0
4.5	  1.0
4.6	  1.0
4.7	  1.0
4.8	  1.0
4.9	  1.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: Median
   Points: 66
     Info: 

Data[x,y]:
2.5	  6.0
2.6	  5.0
2.7	  4.0
2.8	  3.0
2.9	  2.0
3.0	  2.0
3.1	  1.0
3.2	  1.0
3.3	  1.0
3.4	  1.0
3.5	  0.0
3.6	  0.0
3.7	  0.0
3.8	  0.0
3.9	  0.0
4.0	  0.0
4.1	  0.0
4.2	  0.0
4.3	  0.0
4.4	  0.0
4.5	  0.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #5

     Name: Mode
   Points: 66
     Info: 

Data[x,y]:
2.5	  5.0
2.6	  4.0
2.7	  3.0
2.8	  2.0
2.9	  1.0
3.0	  1.0
3.1	  1.0
3.2	  0.0
3.3	  0.0
3.4	  0.0
3.5	  0.0
3.6	  0.0
3.7	  0.0
3.8	  0.0
3.9	  0.0
4.0	  0.0
4.1	  0.0
4.2	  0.0
4.3	  0.0
4.4	  0.0
4.5	  0.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #6

     Name: 1 yr Prob
   Points: 66
     Info: 

Data[x,y]:
2.5	  0.99225
2.6	  0.98009
2.7	  0.95839
2.8	  0.92233
2.9	  0.87435
3.0	  0.81334
3.1	  0.74111
3.2	  0.66373
3.3	  0.58609
3.4	  0.51017
3.5	  0.4372
3.6	  0.37015
3.7	  0.3115
3.8	  0.26021
3.9	  0.2163
4.0	  0.17924
4.1	  0.1481
4.2	  0.12159
4.3	  0.10008
4.4	  0.08153
4.5	  0.06639
4.6	  0.05404
4.7	  0.04396
4.8	  0.03565
4.9	  0.02913
5.0	  0.02389
5.1	  0.01928
5.2	  0.01571
5.3	  0.01278
5.4	  0.01022
5.5	  0.00821
5.6	  0.0066
5.7	  0.00535
5.8	  0.00414
5.9	  0.00321
6.0	  0.00272
6.1	  0.0025
6.2	  0.00217
6.3	  0.00166
6.4	  0.0015
6.5	  0.00132
6.6	  0.00101
6.7	  8.3E-4
6.8	  7.3E-4
6.9	  5.7E-4
7.0	  4.6E-4
7.1	  4.6E-4
7.2	  4.2E-4
7.3	  4.0E-4
7.4	  2.0E-4
7.5	  8.0E-5
7.6	  7.0E-5
7.7	  4.0E-5
7.8	  2.0E-5
7.9	  1.0E-5
8.0	  1.0E-5
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #7

Name: 95% Conf
Num Points: 66
Info: 

X, Y Data:
2.5	0.99225	[0.99168205	0.99277973]
2.6	0.98009	[0.9792005	0.9809424]
2.7	0.95839	[0.9571295	0.9596152]
2.8	0.92233	[0.92064977	0.9239777]
2.9	0.87435	[0.8722762	0.876395]
3.0	0.81334	[0.81090796	0.8157479]
3.1	0.74111	[0.73838085	0.7438206]
3.2	0.66373	[0.66079056	0.6666568]
3.3	0.58609	[0.583029	0.5891444]
3.4	0.51017	[0.50706625	0.51327294]
3.5	0.4372	[0.43412298	0.44028184]
3.6	0.37015	[0.36715734	0.37315264]
3.7	0.3115	[0.30863193	0.31438258]
3.8	0.26021	[0.25749487	0.2629436]
3.9	0.2163	[0.21375407	0.21886776]
4.0	0.17924	[0.17687008	0.18163462]
4.1	0.1481	[0.145907	0.1503201]
4.2	0.12159	[0.11957396	0.12363519]
4.3	0.10008	[0.098230295	0.10196051]
4.4	0.08153	[0.079845	0.08324725]
4.5	0.06639	[0.06485856	0.06795486]
4.6	0.05404	[0.052650753	0.05546363]
4.7	0.04396	[0.04270185	0.045253325]
4.8	0.03565	[0.034513578	0.036822252]
4.9	0.02913	[0.028100705	0.030195646]
5.0	0.02389	[0.022956744	0.024860028]
5.1	0.01928	[0.018441113	0.020156039]
5.2	0.01571	[0.014952779	0.01650467]
5.3	0.01278	[0.012097422	0.01350028]
5.4	0.01022	[0.009610317	0.010867614]
5.5	0.00821	[0.007664462	0.0087936595]
5.6	0.0066	[0.006111926	0.0071263593]
5.7	0.00535	[0.0049116863	0.005826737]
5.8	0.00414	[0.003755865	0.0045627095]
5.9	0.00321	[0.002873245	0.0035854664]
6.0	0.00272	[0.0024110284	0.003067768]
6.1	0.0025	[0.0022043206	0.0028345182]
6.2	0.00217	[0.0018954147	0.0024834948]
6.3	0.00166	[0.0014214832	0.0019375603]
6.4	0.0015	[0.0012739196	0.0017651755]
6.5	0.00132	[0.0011087335	0.0015704278]
6.6	0.00101	[8.268485E-4	0.0012324575]
6.7	8.3E-4	[6.651964E-4	0.0010342225]
6.8	7.3E-4	[5.7625625E-4	9.2324044E-4]
6.9	5.7E-4	[4.3565937E-4	7.4399746E-4]
7.0	4.6E-4	[3.4062742E-4	6.191808E-4]
7.1	4.6E-4	[3.4062742E-4	6.191808E-4]
7.2	4.2E-4	[3.065053E-4	5.7337113E-4]
7.3	4.0E-4	[2.8954828E-4	5.503658E-4]
7.4	2.0E-4	[1.2555439E-4	3.1498473E-4]
7.5	8.0E-5	[3.7198402E-5	1.6448459E-4]
7.6	7.0E-5	[3.0673422E-5	1.5121036E-4]
7.7	4.0E-5	[1.2813544E-5	1.10003224E-4]
7.8	2.0E-5	[3.4641096E-6	8.066479E-5]
7.9	1.0E-5	[5.219861E-7	6.4949265E-5]
8.0	1.0E-5	[5.219861E-7	6.4949265E-5]
8.1	0.0	[0.0	4.7892154E-5]
8.2	0.0	[0.0	4.7892154E-5]
8.3	0.0	[0.0	4.7892154E-5]
8.4	0.0	[0.0	0.0]
8.5	0.0	[0.0	0.0]
8.6	0.0	[0.0	0.0]
8.7	0.0	[0.0	0.0]
8.8	0.0	[0.0	0.0]
8.9	0.0	[0.0	0.0]
9.0	0.0	[0.0	0.0]



DATASET #8

     Name: Supra
   Points: 66
     Info: 

Data[x,y]:
2.5	  0.0022
2.6	  0.0022
2.7	  0.0022
2.8	  0.0022
2.9	  0.0022
3.0	  0.0022
3.1	  0.0022
3.2	  0.0022
3.3	  0.0022
3.4	  0.0022
3.5	  0.0022
3.6	  0.0022
3.7	  0.0022
3.8	  0.0022
3.9	  0.0022
4.0	  0.0022
4.1	  0.0022
4.2	  0.0022
4.3	  0.0022
4.4	  0.0022
4.5	  0.0022
4.6	  0.0022
4.7	  0.0022
4.8	  0.0022
4.9	  0.0022
5.0	  0.0022
5.1	  0.0022
5.2	  0.0022
5.3	  0.0022
5.4	  0.0022
5.5	  0.0022
5.6	  0.0022
5.7	  0.0022
5.8	  0.0022
5.9	  0.0022
6.0	  0.0022
6.1	  0.0022
6.2	  0.00198
6.3	  0.00152
6.4	  0.00139
6.5	  0.00125
6.6	  9.7E-4
6.7	  8.1E-4
6.8	  7.2E-4
6.9	  5.7E-4
7.0	  4.6E-4
7.1	  4.6E-4
7.2	  4.2E-4
7.3	  4.0E-4
7.4	  2.0E-4
7.5	  8.0E-5
7.6	  7.0E-5
7.7	  4.0E-5
7.8	  2.0E-5
7.9	  1.0E-5
8.0	  1.0E-5
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #9

     Name: Primary
   Points: 66
     Info: 

Data[x,y]:
2.5	  4.40587
2.6	  3.49684
2.7	  2.78389
2.8	  2.21056
2.9	  1.75643
3.0	  1.39506
3.1	  1.10626
3.2	  0.87991
3.3	  0.69793
3.4	  0.55544
3.5	  0.43961
3.6	  0.34821
3.7	  0.27552
3.8	  0.2185
3.9	  0.17298
4.0	  0.13684
4.1	  0.10923
4.2	  0.08641
4.3	  0.06875
4.4	  0.05469
4.5	  0.04293
4.6	  0.03393
4.7	  0.027
4.8	  0.02117
4.9	  0.01689
5.0	  0.01349
5.1	  0.01071
5.2	  0.00842
5.3	  0.0067
5.4	  0.00537
5.5	  0.00423
5.6	  0.00341
5.7	  0.00273
5.8	  0.00209
5.9	  0.00156
6.0	  0.00129
6.1	  0.00121
6.2	  0.00105
6.3	  8.3E-4
6.4	  7.4E-4
6.5	  6.7E-4
6.6	  5.3E-4
6.7	  4.6E-4
6.8	  3.7E-4
6.9	  2.8E-4
7.0	  2.1E-4
7.1	  2.1E-4
7.2	  1.9E-4
7.3	  1.9E-4
7.4	  9.0E-5
7.5	  4.0E-5
7.6	  4.0E-5
7.7	  2.0E-5
7.8	  1.0E-5
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


