Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.5333705E-4,8.01876E-5,8.01876E-5,1.0,0.0,6.5699324E-4,3.4361612E-4,3.5361268E-4,1.0290922,1.0E-5,0.007969595,0.004175543,0.004185501,1.0023849,1.0E-5,0.0768977,0.043971777,0.043990895,1.0004349,2.0E-5
6.1,1.5333705E-4,8.01876E-5,8.01876E-5,1.0,0.0,6.5699324E-4,3.4361612E-4,3.5361268E-4,1.0290922,1.0E-5,0.007969595,0.004175543,0.004185501,1.0023849,1.0E-5,0.0768977,0.043971777,0.043990895,1.0004349,2.0E-5
6.2,1.3912938E-4,6.849483E-5,6.849483E-5,1.0,0.0,5.961325E-4,2.9351644E-4,3.035135E-4,1.0340596,1.0E-5,0.007233787,0.0035677399,0.003577704,1.002793,1.0E-5,0.07002798,0.037826996,0.03784624,1.0005087,2.0E-5
6.3,1.3912938E-4,6.849483E-5,6.849483E-5,1.0,0.0,5.961325E-4,2.9351644E-4,3.035135E-4,1.0340596,1.0E-5,0.007233787,0.0035677399,0.003577704,1.002793,1.0E-5,0.07002798,0.037826996,0.03784624,1.0005087,2.0E-5
6.4,1.2623647E-4,5.743196E-5,5.743196E-5,1.0,0.0,5.4090127E-4,2.461139E-4,2.5611144E-4,1.0406216,1.0E-5,0.0065656058,0.0029923434,0.0030023134,1.0033319,1.0E-5,0.06374981,0.03198628,0.03200564,1.0006052,2.0E-5
6.5,1.1736096E-4,4.982552E-5,4.982552E-5,1.0,0.0,5.028786E-4,2.1352059E-4,2.2351845E-4,1.0468239,1.0E-5,0.006105373,0.0025965334,0.0026065076,1.0038413,1.0E-5,0.05940335,0.02794276,0.0279622,1.0006957,2.0E-5
6.6,1.1586959E-4,4.8613685E-5,4.8613685E-5,1.0,0.0,4.964894E-4,2.0832784E-4,2.1832575E-4,1.0479913,1.0E-5,0.006028018,0.0025334605,0.0025434352,1.0039371,1.0E-5,0.058671024,0.027294578,0.027314031,1.0007128,2.0E-5
6.7,1.13693764E-4,4.6763893E-5,4.6763893E-5,1.0,0.0,4.87168E-4,2.004014E-4,2.1039939E-4,1.0498898,1.0E-5,0.005915152,0.002437176,0.0024471516,1.004093,1.0E-5,0.057601593,0.026310807,0.026330281,1.0007402,2.0E-5
6.8,1.1204889E-4,4.5859404E-5,4.5859404E-5,1.0,0.0,4.8012115E-4,1.9652561E-4,2.0652363E-4,1.050874,1.0E-5,0.005829819,0.0023900927,0.0024000688,1.004174,1.0E-5,0.05679232,0.025810251,0.025829734,1.0007548,2.0E-5
6.9,1.1005794E-4,4.4760454E-5,4.4760454E-5,1.0,0.0,4.7159163E-4,1.9181652E-4,2.018146E-4,1.0521232,1.0E-5,0.0057265228,0.002332884,0.0023428607,1.0042765,1.0E-5,0.055811852,0.025197804,0.0252173,1.0007737,2.0E-5
