Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.8340852E-5,7.638156E-6,7.638156E-6,1.0,0.0,7.860128E-5,3.273455E-5,3.273455E-5,1.0,0.0,9.565505E-4,3.9847253E-4,3.9847253E-4,1.0,0.0,0.009524435,0.0039777956,0.0039877556,1.002504,1.0E-5
6.1,1.8340852E-5,7.638156E-6,7.638156E-6,1.0,0.0,7.860128E-5,3.273455E-5,3.273455E-5,1.0,0.0,9.565505E-4,3.9847253E-4,3.9847253E-4,1.0,0.0,0.009524435,0.0039777956,0.0039877556,1.002504,1.0E-5
6.2,1.8340852E-5,7.638156E-6,7.638156E-6,1.0,0.0,7.860128E-5,3.273455E-5,3.273455E-5,1.0,0.0,9.565505E-4,3.9847253E-4,3.9847253E-4,1.0,0.0,0.009524435,0.0039777956,0.0039877556,1.002504,1.0E-5
6.3,1.8340852E-5,7.638156E-6,7.638156E-6,1.0,0.0,7.860128E-5,3.273455E-5,3.273455E-5,1.0,0.0,9.565505E-4,3.9847253E-4,3.9847253E-4,1.0,0.0,0.009524435,0.0039777956,0.0039877556,1.002504,1.0E-5
6.4,1.7361892E-5,7.638156E-6,7.638156E-6,1.0,0.0,7.440598E-5,3.273455E-5,3.273455E-5,1.0,0.0,9.055163E-4,3.9847253E-4,3.9847253E-4,1.0,0.0,0.009018354,0.0039777956,0.0039877556,1.002504,1.0E-5
6.5,1.7361892E-5,7.638156E-6,7.638156E-6,1.0,0.0,7.440598E-5,3.273455E-5,3.273455E-5,1.0,0.0,9.055163E-4,3.9847253E-4,3.9847253E-4,1.0,0.0,0.009018354,0.0039777956,0.0039877556,1.002504,1.0E-5
6.6,1.5458201E-5,7.638156E-6,7.638156E-6,1.0,0.0,6.624775E-5,3.273455E-5,3.273455E-5,1.0,0.0,8.0626784E-4,3.9847253E-4,3.9847253E-4,1.0,0.0,0.008033488,0.0039777956,0.0039877556,1.002504,1.0E-5
6.7,1.2538368E-5,6.4237456E-6,6.4237456E-6,1.0,0.0,5.3734755E-5,2.753005E-5,2.753005E-5,1.0,0.0,6.5402425E-4,3.3512726E-4,3.3512726E-4,1.0,0.0,0.0065210275,0.0033462571,0.0033562237,1.0029784,1.0E-5
6.8,1.1438097E-5,6.391946E-6,6.391946E-6,1.0,0.0,4.9019498E-5,2.7393768E-5,2.7393768E-5,1.0,0.0,5.9664896E-4,3.3346852E-4,3.3346852E-4,1.0,0.0,0.005950495,0.0033297196,0.0033396864,1.0029932,1.0E-5
6.9,1.1204891E-5,6.3273924E-6,6.3273924E-6,1.0,0.0,4.8020076E-5,2.7117116E-5,2.7117116E-5,1.0,0.0,5.8448757E-4,3.3010132E-4,3.3010132E-4,1.0,0.0,0.0058295266,0.0032961478,0.0033061148,1.0030239,1.0E-5
7.0,1.061046E-5,6.1533756E-6,6.1533756E-6,1.0,0.0,4.5472607E-5,2.6371345E-5,2.6371345E-5,1.0,0.0,5.534883E-4,3.2102427E-4,3.2102427E-4,1.0,0.0,0.0055211177,0.0032056526,0.0032156205,1.0031095,1.0E-5
7.1,1.0266979E-5,6.040503E-6,6.040503E-6,1.0,0.0,4.40006E-5,2.5887617E-5,2.5887617E-5,1.0,0.0,5.355756E-4,3.1513657E-4,3.1513657E-4,1.0,0.0,0.0053428668,0.0031469436,0.0031569123,1.0031676,1.0E-5
7.2,9.91273E-6,5.8549685E-6,5.8549685E-6,1.0,0.0,4.248244E-5,2.5092484E-5,2.5092484E-5,1.0,0.0,5.171009E-4,3.0545858E-4,3.0545858E-4,1.0,0.0,0.0051589934,0.0030504332,0.0030604026,1.0032682,1.0E-5
7.3,8.4959265E-6,5.2247365E-6,5.2247365E-6,1.0,0.0,3.6410605E-5,2.2391536E-5,2.2391536E-5,1.0,0.0,4.4320893E-4,2.725831E-4,2.725831E-4,1.0,0.0,0.00442326,0.0027225146,0.0027324872,1.0036631,1.0E-5
7.4,8.0847185E-6,5.012283E-6,5.012283E-6,1.0,0.0,3.4648332E-5,2.1481037E-5,2.1481037E-5,1.0,0.0,4.2176177E-4,2.6150048E-4,2.6150048E-4,1.0,0.0,0.0042096223,0.0026119542,0.0026219282,1.0038185,1.0E-5
