Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.8871775E-6,4.986741E-6,4.986741E-6,1.0,0.0,2.0944879E-5,2.1371588E-5,2.1371588E-5,1.0,0.0,2.5497406E-4,2.601708E-4,2.601708E-4,1.0,0.0,0.002546817,0.0025989371,0.0026089111,1.0038377,1.0E-5
6.1,4.8871775E-6,4.986741E-6,4.986741E-6,1.0,0.0,2.0944879E-5,2.1371588E-5,2.1371588E-5,1.0,0.0,2.5497406E-4,2.601708E-4,2.601708E-4,1.0,0.0,0.002546817,0.0025989371,0.0026089111,1.0038377,1.0E-5
6.2,4.8871775E-6,4.986741E-6,4.986741E-6,1.0,0.0,2.0944879E-5,2.1371588E-5,2.1371588E-5,1.0,0.0,2.5497406E-4,2.601708E-4,2.601708E-4,1.0,0.0,0.002546817,0.0025989371,0.0026089111,1.0038377,1.0E-5
6.3,4.8871775E-6,4.986741E-6,4.986741E-6,1.0,0.0,2.0944879E-5,2.1371588E-5,2.1371588E-5,1.0,0.0,2.5497406E-4,2.601708E-4,2.601708E-4,1.0,0.0,0.002546817,0.0025989371,0.0026089111,1.0038377,1.0E-5
6.4,4.8871775E-6,4.986741E-6,4.986741E-6,1.0,0.0,2.0944879E-5,2.1371588E-5,2.1371588E-5,1.0,0.0,2.5497406E-4,2.601708E-4,2.601708E-4,1.0,0.0,0.002546817,0.0025989371,0.0026089111,1.0038377,1.0E-5
6.5,3.1724062E-6,3.2270855E-6,3.2270855E-6,1.0,0.0,1.3595956E-5,1.3830293E-5,1.3830293E-5,1.0,0.0,1.6551818E-4,1.6837094E-4,1.6837094E-4,1.0,0.0,0.0016539496,0.0016824473,0.0016924305,1.0059338,1.0E-5
6.6,3.1022591E-6,3.154731E-6,3.154731E-6,1.0,0.0,1.3295328E-5,1.3520207E-5,1.3520207E-5,1.0,0.0,1.618586E-4,1.6459622E-4,1.6459622E-4,1.0,0.0,0.0016174077,0.0016447558,0.0016547394,1.0060699,1.0E-5
6.7,2.611518E-6,2.6524388E-6,2.6524388E-6,1.0,0.0,1.1192172E-5,1.1367546E-5,1.1367546E-5,1.0,0.0,1.3625617E-4,1.3839113E-4,1.3839113E-4,1.0,0.0,0.0013617266,0.001383054,0.0013930401,1.0072204,1.0E-5
6.8,2.4780884E-6,2.5153377E-6,2.5153377E-6,1.0,0.0,1.0620336E-5,1.0779973E-5,1.0779973E-5,1.0,0.0,1.2929492E-4,1.3123831E-4,1.3123831E-4,1.0,0.0,0.0012921972,0.0013116122,0.0013215991,1.0076143,1.0E-5
6.9,2.1376322E-6,2.1665076E-6,2.1665076E-6,1.0,0.0,9.161248E-6,9.285E-6,9.285E-6,1.0,0.0,1.1153249E-4,1.1303902E-4,1.1303902E-4,1.0,0.0,0.0011147653,0.0011298172,0.0011398059,1.008841,1.0E-5
7.0,1.9282882E-6,1.952324E-6,1.952324E-6,1.0,0.0,8.264066E-6,8.367077E-6,8.367077E-6,1.0,0.0,1.0061036E-4,1.0186441E-4,1.0186441E-4,1.0,0.0,0.0010056482,0.0010181785,0.0010281684,1.0098114,1.0E-5
7.1,1.6353226E-6,1.6527796E-6,1.6527796E-6,1.0,0.0,7.0085066E-6,7.083322E-6,7.083322E-6,1.0,0.0,8.532523E-5,8.623604E-5,8.623604E-5,1.0,0.0,8.529247E-4,8.620265E-4,8.7201793E-4,1.0115906,1.0E-5
7.2,1.4446276E-6,1.4578659E-6,1.4578659E-6,1.0,0.0,6.191247E-6,6.2479817E-6,6.2479817E-6,1.0,0.0,7.537582E-5,7.606653E-5,7.606653E-5,1.0,0.0,7.535026E-4,7.604055E-4,7.604055E-4,1.0,0.0
7.3,1.2014582E-6,1.2092636E-6,1.2092636E-6,1.0,0.0,5.149096E-6,5.1825477E-6,5.1825477E-6,1.0,0.0,6.268844E-5,6.30957E-5,6.30957E-5,1.0,0.0,6.267076E-4,6.3077826E-4,6.3077826E-4,1.0,0.0
7.4,9.707733E-7,9.731549E-7,9.731549E-7,1.0,0.0,4.16045E-6,4.170657E-6,4.170657E-6,1.0,0.0,5.0652303E-5,5.077657E-5,5.077657E-5,1.0,0.0,5.064076E-4,5.0764997E-4,5.0764997E-4,1.0,0.0
7.5,7.174908E-7,7.134586E-7,7.134586E-7,1.0,0.0,3.074957E-6,3.0576762E-6,3.0576762E-6,1.0,0.0,3.743696E-5,3.722657E-5,3.722657E-5,1.0,0.0,3.7430652E-4,3.7220353E-4,3.7220353E-4,1.0,0.0
