Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,9.877682E-5,2.1074626E-4,2.4073994E-4,1.1423212,3.0E-5,4.2326056E-4,9.0288586E-4,9.528407E-4,1.055328,5.0E-5,0.0051410277,0.01093739,0.011016515,1.0072343,8.0E-5,0.05023708,0.10560001,0.10570734,1.0010164,1.2E-4
6.1,9.877682E-5,2.1074626E-4,2.4073994E-4,1.1423212,3.0E-5,4.2326056E-4,9.0288586E-4,9.528407E-4,1.055328,5.0E-5,0.0051410277,0.01093739,0.011016515,1.0072343,8.0E-5,0.05023708,0.10560001,0.10570734,1.0010164,1.2E-4
6.2,9.877682E-5,2.1074626E-4,2.4073994E-4,1.1423212,3.0E-5,4.2326056E-4,9.0288586E-4,9.528407E-4,1.055328,5.0E-5,0.0051410277,0.01093739,0.011016515,1.0072343,8.0E-5,0.05023708,0.10560001,0.10570734,1.0010164,1.2E-4
6.3,9.877682E-5,2.1074626E-4,2.4073994E-4,1.1423212,3.0E-5,4.2326056E-4,9.0288586E-4,9.528407E-4,1.055328,5.0E-5,0.0051410277,0.01093739,0.011016515,1.0072343,8.0E-5,0.05023708,0.10560001,0.10570734,1.0010164,1.2E-4
6.4,9.877682E-5,2.1074626E-4,2.4073994E-4,1.1423212,3.0E-5,4.2326056E-4,9.0288586E-4,9.528407E-4,1.055328,5.0E-5,0.0051410277,0.01093739,0.011016515,1.0072343,8.0E-5,0.05023708,0.10560001,0.10570734,1.0010164,1.2E-4
6.5,9.861474E-5,2.1047701E-4,2.4047069E-4,1.1425034,3.0E-5,4.2256617E-4,9.017327E-4,9.5168763E-4,1.0553988,5.0E-5,0.0051326132,0.010923491,0.011002617,1.0072436,8.0E-5,0.050156746,0.105476,0.10558334,1.0010177,1.2E-4
6.6,9.861474E-5,2.1047701E-4,2.4047069E-4,1.1425034,3.0E-5,4.2256617E-4,9.017327E-4,9.5168763E-4,1.0553988,5.0E-5,0.0051326132,0.010923491,0.011002617,1.0072436,8.0E-5,0.050156746,0.105476,0.10558334,1.0010177,1.2E-4
6.7,9.8552715E-5,2.103739E-4,2.4036759E-4,1.1425732,3.0E-5,4.223004E-4,9.012911E-4,9.5124607E-4,1.055426,5.0E-5,0.0051293927,0.010918169,0.010997295,1.0072472,8.0E-5,0.050125998,0.10542849,0.105535835,1.0010182,1.2E-4
6.8,9.8464974E-5,2.1022241E-4,2.402161E-4,1.142676,3.0E-5,4.219245E-4,9.006423E-4,9.505973E-4,1.0554659,5.0E-5,0.0051248376,0.010910349,0.010989476,1.0072525,8.0E-5,0.05008251,0.10535779,0.105465144,1.001019,1.2E-4
6.9,9.825824E-5,2.0989707E-4,2.3989077E-4,1.1428972,3.0E-5,4.2103877E-4,8.9924893E-4,9.4920397E-4,1.055552,5.0E-5,0.0051141046,0.010893554,0.010972683,1.0072638,8.0E-5,0.049980022,0.10520564,0.10531301,1.0010207,1.2E-4
7.0,9.781462E-5,2.09203E-4,2.3919673E-4,1.1433713,3.0E-5,4.1913814E-4,8.9627644E-4,9.4623165E-4,1.0557363,5.0E-5,0.005091073,0.0108577255,0.010936857,1.007288,8.0E-5,0.04976007,0.10488104,0.104988456,1.0010241,1.2E-4
7.1,9.7121134E-5,2.0820825E-4,2.38202E-4,1.1440566,3.0E-5,4.1616702E-4,8.920161E-4,9.419715E-4,1.0560029,5.0E-5,0.005055068,0.010806371,0.010885507,1.007323,8.0E-5,0.04941613,0.104415804,0.10452328,1.0010293,1.2E-4
7.2,9.663819E-5,2.0750891E-4,2.375027E-4,1.1445421,3.0E-5,4.1409794E-4,8.8902103E-4,9.389766E-4,1.0561917,5.0E-5,0.0050299936,0.010770268,0.010849406,1.0073478,8.0E-5,0.049176537,0.10408845,0.10419596,1.0010328,1.2E-4
7.3,9.6277574E-5,2.0701837E-4,2.3701217E-4,1.1448847,3.0E-5,4.125529E-4,8.8692014E-4,9.368758E-4,1.0563248,5.0E-5,0.0050112694,0.010744942,0.010824082,1.0073653,8.0E-5,0.04899759,0.10385671,0.10396425,1.0010355,1.2E-4
7.4,9.593308E-5,2.0639133E-4,2.3638514E-4,1.145325,3.0E-5,4.1107697E-4,8.842346E-4,9.341904E-4,1.056496,5.0E-5,0.0049933824,0.010712568,0.010791711,1.0073879,8.0E-5,0.04882661,0.10356708,0.10367465,1.0010387,1.2E-4
7.5,9.561707E-5,2.058296E-4,2.358234E-4,1.1457217,3.0E-5,4.0972308E-4,8.818288E-4,9.317847E-4,1.0566504,5.0E-5,0.0049769743,0.0106835645,0.01076271,1.0074081,8.0E-5,0.048669744,0.103305615,0.10341322,1.0010417,1.2E-4
7.6,9.418194E-5,2.0219893E-4,2.3219288E-4,1.1483387,3.0E-5,4.0357444E-4,8.662793E-4,9.1623596E-4,1.0576681,5.0E-5,0.004902454,0.010496088,0.010575249,1.0075419,8.0E-5,0.047957025,0.10163426,0.10174206,1.0010607,1.2E-4
7.7,8.202141E-5,1.7563613E-4,2.0563087E-4,1.1707777,3.0E-5,3.51473E-4,7.525092E-4,8.024716E-4,1.0663943,5.0E-5,0.00427079,0.00912339,0.009192751,1.0076026,7.0E-5,0.04189639,0.08909213,0.08919233,1.0011246,1.1E-4
7.8,7.2859846E-5,1.5923158E-4,1.792284E-4,1.1255832,2.0E-5,3.1221908E-4,6.822427E-4,7.222154E-4,1.0585902,4.0E-5,0.003794643,0.008274726,0.008334229,1.007191,6.0E-5,0.037304975,0.08102985,0.08112174,1.0011342,1.0E-4
7.9,5.3874453E-5,1.10394445E-4,1.3039223E-4,1.1811485,2.0E-5,2.3087008E-4,4.7303326E-4,5.130143E-4,1.0845207,4.0E-5,0.0028072202,0.0057439874,0.0057937005,1.0086547,5.0E-5,0.02772022,0.057044372,0.057129238,1.0014877,9.0E-5
8.0,3.468538E-5,6.0132494E-5,6.0132494E-5,1.0,0.0,1.4864317E-4,2.5768526E-4,2.6768268E-4,1.038797,1.0E-5,0.0018082283,0.0031328069,0.0031427755,1.003182,1.0E-5,0.017935853,0.031802222,0.03184095,1.0012177,4.0E-5
