Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.6763008E-5,2.6258294E-5,3.6258032E-5,1.3808221,1.0E-5,7.183948E-5,1.125311E-4,1.2252998E-4,1.0888543,1.0E-5,8.742947E-4,0.0013692777,0.0013892504,1.0145862,2.0E-5,0.00870863,0.013705599,0.013764776,1.0043178,6.0E-5
6.1,1.6763008E-5,2.6258294E-5,3.6258032E-5,1.3808221,1.0E-5,7.183948E-5,1.125311E-4,1.2252998E-4,1.0888543,1.0E-5,8.742947E-4,0.0013692777,0.0013892504,1.0145862,2.0E-5,0.00870863,0.013705599,0.013764776,1.0043178,6.0E-5
6.2,1.6763008E-5,2.6258294E-5,3.6258032E-5,1.3808221,1.0E-5,7.183948E-5,1.125311E-4,1.2252998E-4,1.0888543,1.0E-5,8.742947E-4,0.0013692777,0.0013892504,1.0145862,2.0E-5,0.00870863,0.013705599,0.013764776,1.0043178,6.0E-5
6.3,1.6763008E-5,2.6258294E-5,3.6258032E-5,1.3808221,1.0E-5,7.183948E-5,1.125311E-4,1.2252998E-4,1.0888543,1.0E-5,8.742947E-4,0.0013692777,0.0013892504,1.0145862,2.0E-5,0.00870863,0.013705599,0.013764776,1.0043178,6.0E-5
6.4,1.6763008E-5,2.6258294E-5,3.6258032E-5,1.3808221,1.0E-5,7.183948E-5,1.125311E-4,1.2252998E-4,1.0888543,1.0E-5,8.742947E-4,0.0013692777,0.0013892504,1.0145862,2.0E-5,0.00870863,0.013705599,0.013764776,1.0043178,6.0E-5
6.5,1.6763008E-5,2.6258294E-5,3.6258032E-5,1.3808221,1.0E-5,7.183948E-5,1.125311E-4,1.2252998E-4,1.0888543,1.0E-5,8.742947E-4,0.0013692777,0.0013892504,1.0145862,2.0E-5,0.00870863,0.013705599,0.013764776,1.0043178,6.0E-5
6.6,9.910213E-6,1.8681954E-5,1.8681954E-5,1.0,0.0,4.247165E-5,8.006308E-5,8.006308E-5,1.0,0.0,5.169696E-4,9.7433594E-4,9.7433594E-4,1.0,0.0,0.0051576863,0.009791309,0.009791309,1.0,0.0
6.7,9.910213E-6,1.8681954E-5,1.8681954E-5,1.0,0.0,4.247165E-5,8.006308E-5,8.006308E-5,1.0,0.0,5.169696E-4,9.7433594E-4,9.7433594E-4,1.0,0.0,0.0051576863,0.009791309,0.009791309,1.0,0.0
6.8,8.300162E-6,1.6936581E-5,1.6936581E-5,1.0,0.0,3.557164E-5,7.258333E-5,7.258333E-5,1.0,0.0,4.3299864E-4,8.833453E-4,8.833453E-4,1.0,0.0,0.004321559,0.008888839,0.008888839,1.0,0.0
6.9,8.183114E-6,1.6807453E-5,1.6807453E-5,1.0,0.0,3.5070017E-5,7.2029965E-5,7.2029965E-5,1.0,0.0,4.2689382E-4,8.766134E-4,8.766134E-4,1.0,0.0,0.0042607468,0.008822056,0.008822056,1.0,0.0
