Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.6284417E-6,4.7580056E-6,4.7580056E-6,1.0,0.0,1.9836029E-5,2.0391304E-5,2.0391304E-5,1.0,0.0,2.4147688E-4,2.482376E-4,2.5823512E-4,1.040274,1.0E-5,0.0024121467,0.0024797777,0.0024997282,1.0080452,2.0E-5
6.1,4.6284417E-6,4.7580056E-6,4.7580056E-6,1.0,0.0,1.9836029E-5,2.0391304E-5,2.0391304E-5,1.0,0.0,2.4147688E-4,2.482376E-4,2.5823512E-4,1.040274,1.0E-5,0.0024121467,0.0024797777,0.0024997282,1.0080452,2.0E-5
6.2,4.6284417E-6,4.7580056E-6,4.7580056E-6,1.0,0.0,1.9836029E-5,2.0391304E-5,2.0391304E-5,1.0,0.0,2.4147688E-4,2.482376E-4,2.5823512E-4,1.040274,1.0E-5,0.0024121467,0.0024797777,0.0024997282,1.0080452,2.0E-5
6.3,4.6284417E-6,4.7580056E-6,4.7580056E-6,1.0,0.0,1.9836029E-5,2.0391304E-5,2.0391304E-5,1.0,0.0,2.4147688E-4,2.482376E-4,2.5823512E-4,1.040274,1.0E-5,0.0024121467,0.0024797777,0.0024997282,1.0080452,2.0E-5
6.4,4.6284417E-6,4.7580056E-6,4.7580056E-6,1.0,0.0,1.9836029E-5,2.0391304E-5,2.0391304E-5,1.0,0.0,2.4147688E-4,2.482376E-4,2.5823512E-4,1.040274,1.0E-5,0.0024121467,0.0024797777,0.0024997282,1.0080452,2.0E-5
6.5,4.6284417E-6,4.7580056E-6,4.7580056E-6,1.0,0.0,1.9836029E-5,2.0391304E-5,2.0391304E-5,1.0,0.0,2.4147688E-4,2.482376E-4,2.5823512E-4,1.040274,1.0E-5,0.0024121467,0.0024797777,0.0024997282,1.0080452,2.0E-5
6.6,4.6284417E-6,4.7580056E-6,4.7580056E-6,1.0,0.0,1.9836029E-5,2.0391304E-5,2.0391304E-5,1.0,0.0,2.4147688E-4,2.482376E-4,2.5823512E-4,1.040274,1.0E-5,0.0024121467,0.0024797777,0.0024997282,1.0080452,2.0E-5
6.7,4.062321E-6,4.171921E-6,4.171921E-6,1.0,0.0,1.7409831E-5,1.7879547E-5,1.7879547E-5,1.0,0.0,2.1194408E-4,2.1766326E-4,2.2766108E-4,1.0459325,1.0E-5,0.0021174205,0.0021746508,0.002184629,1.0045885,1.0E-5
6.8,4.062321E-6,4.171921E-6,4.171921E-6,1.0,0.0,1.7409831E-5,1.7879547E-5,1.7879547E-5,1.0,0.0,2.1194408E-4,2.1766326E-4,2.2766108E-4,1.0459325,1.0E-5,0.0021174205,0.0021746508,0.002184629,1.0045885,1.0E-5
6.9,3.2936077E-6,3.3776314E-6,3.3776314E-6,1.0,0.0,1.4115385E-5,1.4475489E-5,1.4475489E-5,1.0,0.0,1.7184127E-4,1.7622576E-4,1.7622576E-4,1.0,0.0,0.0017170844,0.001760953,0.001760953,1.0,0.0
7.0,3.1687898E-6,3.2493688E-6,3.2493688E-6,1.0,0.0,1.3580457E-5,1.3925797E-5,1.3925797E-5,1.0,0.0,1.6532952E-4,1.6953432E-4,1.6953432E-4,1.0,0.0,0.0016520657,0.0016941417,0.0016941417,1.0,0.0
7.1,2.9379228E-6,3.0116387E-6,3.0116387E-6,1.0,0.0,1.25910365E-5,1.2906964E-5,1.2906964E-5,1.0,0.0,1.5328509E-4,1.5713186E-4,1.5713186E-4,1.0,0.0,0.001531794,0.0015702969,0.0015702969,1.0,0.0
