Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.9150476E-6,3.332836E-6,3.332836E-6,1.0,0.0,2.1064321E-5,1.4283506E-5,1.4283506E-5,1.0,0.0,2.564279E-4,1.7388813E-4,1.7388813E-4,1.0,0.0,0.0025613222,0.0017497716,0.0017597541,1.005705,1.0E-5
6.1,4.9150476E-6,3.332836E-6,3.332836E-6,1.0,0.0,2.1064321E-5,1.4283506E-5,1.4283506E-5,1.0,0.0,2.564279E-4,1.7388813E-4,1.7388813E-4,1.0,0.0,0.0025613222,0.0017497716,0.0017597541,1.005705,1.0E-5
6.2,4.162343E-6,2.5608147E-6,2.5608147E-6,1.0,0.0,1.783849E-5,1.09748735E-5,1.09748735E-5,1.0,0.0,2.1716199E-4,1.3361097E-4,1.3361097E-4,1.0,0.0,0.002169499,0.0013475392,0.0013575257,1.0074109,1.0E-5
6.3,4.162343E-6,2.5608147E-6,2.5608147E-6,1.0,0.0,1.783849E-5,1.09748735E-5,1.09748735E-5,1.0,0.0,2.1716199E-4,1.3361097E-4,1.3361097E-4,1.0,0.0,0.002169499,0.0013475392,0.0013575257,1.0074109,1.0E-5
6.4,3.8768926E-6,2.2680779E-6,2.2680779E-6,1.0,0.0,1.6615148E-5,9.720297E-6,9.720297E-6,1.0,0.0,2.0227065E-4,1.18338234E-4,1.18338234E-4,1.0,0.0,0.0020208664,0.0011949831,0.0012049712,1.0083584,1.0E-5
6.5,3.7137002E-6,2.1012384E-6,2.1012384E-6,1.0,0.0,1.591576E-5,9.005276E-6,9.005276E-6,1.0,0.0,1.9375715E-4,1.0963375E-4,1.0963375E-4,1.0,0.0,0.001935883,0.0011080275,0.0011180165,1.0090151,1.0E-5
6.6,3.5048733E-6,1.8859995E-6,1.8859995E-6,1.0,0.0,1.5020799E-5,8.0828295E-6,8.0828295E-6,1.0,0.0,1.8286289E-4,9.840403E-5,9.840403E-5,1.0,0.0,0.0018271249,9.95836E-4,0.001005826,1.0100318,1.0E-5
6.7,3.3908584E-6,1.7694658E-6,1.7694658E-6,1.0,0.0,1.453217E-5,7.5834027E-6,7.5834027E-6,1.0,0.0,1.7691481E-4,9.232404E-5,9.232404E-5,1.0,0.0,0.0017677402,9.3508844E-4,9.450791E-4,1.0106841,1.0E-5
6.8,3.2451449E-6,1.6223723E-6,1.6223723E-6,1.0,0.0,1.3907689E-5,6.9530056E-6,6.9530056E-6,1.0,0.0,1.6931296E-4,8.464957E-5,8.464957E-5,1.0,0.0,0.0016918402,8.5840514E-4,8.6839654E-4,1.0116395,1.0E-5
6.9,3.1239128E-6,1.4986297E-6,1.4986297E-6,1.0,0.0,1.3388129E-5,6.422683E-6,6.422683E-6,1.0,0.0,1.6298829E-4,7.819336E-5,7.819336E-5,1.0,0.0,0.001628688,7.938909E-4,8.0388295E-4,1.0125862,1.0E-5
7.0,2.9940109E-6,1.369497E-6,1.369497E-6,1.0,0.0,1.2831412E-5,5.8692594E-6,5.8692594E-6,1.0,0.0,1.5621124E-4,7.145589E-5,7.145589E-5,1.0,0.0,0.0015610148,7.2656176E-4,7.365545E-4,1.0137534,1.0E-5
7.1,2.7471217E-6,1.2769935E-6,1.2769935E-6,1.0,0.0,1.1773326E-5,5.4728175E-6,5.4728175E-6,1.0,0.0,1.4333082E-4,6.662952E-5,6.662952E-5,1.0,0.0,0.001432384,6.7825953E-4,6.8825274E-4,1.0147337,1.0E-5
7.2,2.592675E-6,1.1413423E-6,1.1413423E-6,1.0,0.0,1.1111417E-5,4.8914576E-6,4.8914576E-6,1.0,0.0,1.3527309E-4,5.9551872E-5,5.9551872E-5,1.0,0.0,0.0013519078,6.075239E-4,6.175178E-4,1.0164503,1.0E-5
7.3,2.4518663E-6,1.0308397E-6,1.0308397E-6,1.0,0.0,1.0507956E-5,4.417877E-6,4.417877E-6,1.0,0.0,1.2792686E-4,5.3786327E-5,5.3786327E-5,1.0,0.0,0.0012785323,5.4989563E-4,5.598902E-4,1.0181752,1.0E-5
7.4,2.3349535E-6,9.910659E-7,9.910659E-7,1.0,0.0,1.0006905E-5,4.2474185E-6,4.2474185E-6,1.0,0.0,1.2182725E-4,5.1711097E-5,5.1711097E-5,1.0,0.0,0.0012176048,5.29123E-4,5.391177E-4,1.0188892,1.0E-5
7.5,2.1358665E-6,9.3822774E-7,9.3822774E-7,1.0,0.0,9.15368E-6,4.0209698E-6,4.0209698E-6,1.0,0.0,1.11440364E-4,4.8954207E-5,4.8954207E-5,1.0,0.0,0.0011138449,5.0145946E-4,5.114545E-4,1.0199318,1.0E-5
7.6,1.6445446E-6,7.776779E-7,7.776779E-7,1.0,0.0,7.048029E-6,3.3329009E-6,3.3329009E-6,1.0,0.0,8.580638E-5,4.0577313E-5,4.0577313E-5,1.0,0.0,8.5773255E-4,4.176519E-4,4.2764773E-4,1.0239334,1.0E-5
7.7,1.3650961E-6,6.670378E-7,6.670378E-7,1.0,0.0,5.850399E-6,2.85873E-6,2.85873E-6,1.0,0.0,7.122628E-5,3.4804485E-5,3.4804485E-5,1.0,0.0,7.120345E-4,3.5981624E-4,3.6981262E-4,1.027782,1.0E-5
7.8,1.0500993E-6,6.3287405E-7,6.3287405E-7,1.0,0.0,4.5004176E-6,2.7123144E-6,2.7123144E-6,1.0,0.0,5.4791206E-5,3.302193E-5,3.302193E-5,1.0,0.0,5.47777E-4,3.4183756E-4,3.5183414E-4,1.0292437,1.0E-5
7.9,5.856431E-7,5.878326E-7,5.878326E-7,1.0,0.0,2.5098966E-6,2.51928E-6,2.51928E-6,1.0,0.0,3.0557563E-5,3.0671803E-5,3.0671803E-5,1.0,0.0,3.055336E-4,3.1750568E-4,3.2750252E-4,1.0314856,1.0E-5
8.0,4.4768265E-7,5.529653E-7,5.529653E-7,1.0,0.0,1.9186384E-6,2.369849E-6,2.369849E-6,1.0,0.0,2.3359173E-5,2.885253E-5,2.885253E-5,1.0,0.0,2.3356717E-4,2.987418E-4,3.0873882E-4,1.0334637,1.0E-5
8.1,2.6692538E-7,3.8129912E-7,3.8129912E-7,1.0,0.0,1.1439654E-6,1.634138E-6,1.634138E-6,1.0,0.0,1.392769E-5,1.9895451E-5,1.9895451E-5,1.0,0.0,1.3926817E-4,2.0597801E-4,2.1597595E-4,1.0485389,1.0E-5
8.2,1.3198862E-8,1.26993545E-8,1.26993545E-8,1.0,0.0,5.656655E-8,5.4425808E-8,5.4425808E-8,1.0,0.0,6.886975E-7,6.62634E-7,6.62634E-7,1.0,0.0,6.8869535E-6,6.8682903E-6,6.8682903E-6,1.0,0.0
