Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,9.168226E-5,1.9935066E-4,2.2934467E-4,1.1504586,3.0E-5,3.928648E-4,8.540805E-4,9.040378E-4,1.0584925,5.0E-5,0.0047726436,0.010348998,0.01042817,1.0076503,8.0E-5,0.046714354,0.10032423,0.10044118,1.0011657,1.3E-4
6.1,9.168226E-5,1.9935066E-4,2.2934467E-4,1.1504586,3.0E-5,3.928648E-4,8.540805E-4,9.040378E-4,1.0584925,5.0E-5,0.0047726436,0.010348998,0.01042817,1.0076503,8.0E-5,0.046714354,0.10032423,0.10044118,1.0011657,1.3E-4
6.2,9.168226E-5,1.9935066E-4,2.2934467E-4,1.1504586,3.0E-5,3.928648E-4,8.540805E-4,9.040378E-4,1.0584925,5.0E-5,0.0047726436,0.010348998,0.01042817,1.0076503,8.0E-5,0.046714354,0.10032423,0.10044118,1.0011657,1.3E-4
6.3,9.168226E-5,1.9935066E-4,2.2934467E-4,1.1504586,3.0E-5,3.928648E-4,8.540805E-4,9.040378E-4,1.0584925,5.0E-5,0.0047726436,0.010348998,0.01042817,1.0076503,8.0E-5,0.046714354,0.10032423,0.10044118,1.0011657,1.3E-4
6.4,9.1639464E-5,1.9928475E-4,2.2927877E-4,1.1505084,3.0E-5,3.9268145E-4,8.537982E-4,9.037555E-4,1.0585119,5.0E-5,0.0047704205,0.010345593,0.010424766,1.0076528,8.0E-5,0.046693064,0.100293584,0.10041054,1.0011662,1.3E-4
6.5,9.1639464E-5,1.9928475E-4,2.2927877E-4,1.1505084,3.0E-5,3.9268145E-4,8.537982E-4,9.037555E-4,1.0585119,5.0E-5,0.0047704205,0.010345593,0.010424766,1.0076528,8.0E-5,0.046693064,0.100293584,0.10041054,1.0011662,1.3E-4
6.6,9.042622E-5,1.9739919E-4,2.2739328E-4,1.1519463,3.0E-5,3.8748336E-4,8.457225E-4,8.956802E-4,1.0590711,5.0E-5,0.0047074095,0.010248199,0.010317481,1.0067605,7.0E-5,0.046089325,0.09941488,0.09951394,1.0009965,1.1E-4
6.7,8.9836685E-5,1.9657196E-4,2.2656606E-4,1.1525859,3.0E-5,3.8495753E-4,8.4217946E-4,8.9213735E-4,1.0593197,5.0E-5,0.00467679,0.010205467,0.010274753,1.0067891,7.0E-5,0.045795817,0.099025905,0.09912501,1.0010008,1.1E-4
6.8,8.9471854E-5,1.9605376E-4,2.2604788E-4,1.1529893,3.0E-5,3.8339442E-4,8.3996006E-4,8.8991807E-4,1.0594766,5.0E-5,0.004657841,0.010178698,0.010247986,1.0068071,7.0E-5,0.04561414,0.09878101,0.09888015,1.0010036,1.1E-4
6.9,8.858234E-5,1.949093E-4,2.2490346E-4,1.1538877,3.0E-5,3.7958333E-4,8.350584E-4,8.8501663E-4,1.059826,5.0E-5,0.004611638,0.010119576,0.010188867,1.0068473,7.0E-5,0.04517103,0.098242134,0.09834133,1.0010097,1.1E-4
