Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,8.258278E-6,8.561967E-6,1.8561881E-5,2.1679459,1.0E-5,3.539214E-5,3.6693727E-5,4.6693363E-5,1.2725161,1.0E-5,4.308141E-4,4.466725E-4,4.5666803E-4,1.0223777,1.0E-5,0.0042997985,0.004459509,0.0044694645,1.0022324,1.0E-5
6.1,3.649988E-6,3.7798886E-6,1.3779851E-5,3.6455705,1.0E-5,1.5642712E-5,1.6199449E-5,2.6199286E-5,1.6172949,1.0E-5,1.9043336E-4,1.9721522E-4,2.0721325E-4,1.050696,1.0E-5,0.0019027026,0.0019708704,0.0019808507,1.0050639,1.0E-5
6.2,3.649988E-6,3.7798886E-6,1.3779851E-5,3.6455705,1.0E-5,1.5642712E-5,1.6199449E-5,2.6199286E-5,1.6172949,1.0E-5,1.9043336E-4,1.9721522E-4,2.0721325E-4,1.050696,1.0E-5,0.0019027026,0.0019708704,0.0019808507,1.0050639,1.0E-5
6.3,1.3924937E-6,1.4428916E-6,1.1442878E-5,7.930517,1.0E-5,5.9678164E-6,6.1838145E-6,1.6183752E-5,2.6171148,1.0E-5,7.265574E-5,7.528676E-5,8.528601E-5,1.1328155,1.0E-5,7.263199E-4,7.5275166E-4,7.6274417E-4,1.0132746,1.0E-5
6.4,1.3924937E-6,1.4428916E-6,1.1442878E-5,7.930517,1.0E-5,5.9678164E-6,6.1838145E-6,1.6183752E-5,2.6171148,1.0E-5,7.265574E-5,7.528676E-5,8.528601E-5,1.1328155,1.0E-5,7.263199E-4,7.5275166E-4,7.6274417E-4,1.0132746,1.0E-5
6.5,9.876812E-7,1.0234511E-6,1.10234405E-5,10.770853,1.0E-5,4.2329125E-6,4.3862187E-6,1.4386175E-5,3.279858,1.0E-5,5.153449E-5,5.3402215E-5,6.340168E-5,1.1872481,1.0E-5,5.1522546E-4,5.340221E-4,5.440168E-4,1.0187159,1.0E-5
