Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.155064E-5,2.970947E-5,2.970947E-5,1.0,0.0,1.3521002E-4,1.2732031E-4,1.2732031E-4,1.0,0.0,0.001644939,0.0015490609,0.0015490609,1.0,0.0,0.01632816,0.015387041,0.0153968865,1.0006399,1.0E-5
6.1,3.155064E-5,2.970947E-5,2.970947E-5,1.0,0.0,1.3521002E-4,1.2732031E-4,1.2732031E-4,1.0,0.0,0.001644939,0.0015490609,0.0015490609,1.0,0.0,0.01632816,0.015387041,0.0153968865,1.0006399,1.0E-5
6.2,3.155064E-5,2.970947E-5,2.970947E-5,1.0,0.0,1.3521002E-4,1.2732031E-4,1.2732031E-4,1.0,0.0,0.001644939,0.0015490609,0.0015490609,1.0,0.0,0.01632816,0.015387041,0.0153968865,1.0006399,1.0E-5
6.3,3.155064E-5,2.970947E-5,2.970947E-5,1.0,0.0,1.3521002E-4,1.2732031E-4,1.2732031E-4,1.0,0.0,0.001644939,0.0015490609,0.0015490609,1.0,0.0,0.01632816,0.015387041,0.0153968865,1.0006399,1.0E-5
6.4,3.155064E-5,2.970947E-5,2.970947E-5,1.0,0.0,1.3521002E-4,1.2732031E-4,1.2732031E-4,1.0,0.0,0.001644939,0.0015490609,0.0015490609,1.0,0.0,0.01632816,0.015387041,0.0153968865,1.0006399,1.0E-5
6.5,3.155064E-5,2.970947E-5,2.970947E-5,1.0,0.0,1.3521002E-4,1.2732031E-4,1.2732031E-4,1.0,0.0,0.001644939,0.0015490609,0.0015490609,1.0,0.0,0.01632816,0.015387041,0.0153968865,1.0006399,1.0E-5
6.6,3.155064E-5,2.970947E-5,2.970947E-5,1.0,0.0,1.3521002E-4,1.2732031E-4,1.2732031E-4,1.0,0.0,0.001644939,0.0015490609,0.0015490609,1.0,0.0,0.01632816,0.015387041,0.0153968865,1.0006399,1.0E-5
6.7,3.098897E-5,2.9043491E-5,2.9043491E-5,1.0,0.0,1.328031E-4,1.2446639E-4,1.2446639E-4,1.0,0.0,0.0016156785,0.001514363,0.001514363,1.0,0.0,0.016039822,0.0150447795,0.015054629,1.0006547,1.0E-5
6.8,3.0449872E-5,2.841517E-5,2.841517E-5,1.0,0.0,1.3049292E-4,1.2177383E-4,1.2177383E-4,1.0,0.0,0.0015875935,0.0014816257,0.0014816257,1.0,0.0,0.015762992,0.014721748,0.014731601,1.0006692,1.0E-5
6.9,2.697928E-5,2.4372954E-5,2.4372954E-5,1.0,0.0,1.15620365E-4,1.0445146E-4,1.0445146E-4,1.0,0.0,0.0014067689,0.0012709764,0.0012709764,1.0,0.0,0.0139789665,0.012639673,0.012649547,1.0007812,1.0E-5
