Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.7072787E-4,2.0510893E-4,2.0510893E-4,1.0,0.0,7.3148566E-4,8.7874476E-4,8.7874476E-4,1.0,0.0,0.008869528,0.010646816,0.010646816,1.0,0.0,0.085237645,0.102476545,0.10248552,1.0000876,1.0E-5
6.1,1.7072787E-4,2.0510893E-4,2.0510893E-4,1.0,0.0,7.3148566E-4,8.7874476E-4,8.7874476E-4,1.0,0.0,0.008869528,0.010646816,0.010646816,1.0,0.0,0.085237645,0.102476545,0.10248552,1.0000876,1.0E-5
6.2,1.6312556E-4,1.9634757E-4,1.9634757E-4,1.0,0.0,6.989222E-4,8.4122084E-4,8.4122084E-4,1.0,0.0,0.008476226,0.01019433,0.01019433,1.0,0.0,0.08160117,0.09827158,0.098280594,1.0000918,1.0E-5
6.3,1.5103363E-4,1.8020229E-4,1.8020229E-4,1.0,0.0,6.471264E-4,7.720694E-4,7.720694E-4,1.0,0.0,0.007850339,0.009359932,0.009359932,1.0,0.0,0.075787395,0.090584435,0.09059353,1.0001004,1.0E-5
6.4,1.5047993E-4,1.790535E-4,1.790535E-4,1.0,0.0,6.4475456E-4,7.6714886E-4,7.6714886E-4,1.0,0.0,0.007821669,0.009300536,0.009300536,1.0,0.0,0.0755203,0.09006414,0.09007324,1.0001011,1.0E-5
6.5,1.2760791E-4,1.4713516E-4,1.4713516E-4,1.0,0.0,5.467764E-4,6.3042843E-4,6.3042843E-4,1.0,0.0,0.0066367025,0.0076487632,0.0076487632,1.0,0.0,0.064419635,0.07476362,0.07477287,1.0001237,1.0E-5
6.6,1.1063525E-4,1.2414316E-4,1.2414316E-4,1.0,0.0,4.740649E-4,5.319348E-4,5.319348E-4,1.0,0.0,0.0057564764,0.006457303,0.006457303,1.0,0.0,0.05609626,0.06354039,0.06354976,1.0001473,1.0E-5
6.7,1.0391049E-4,1.1458365E-4,1.1458365E-4,1.0,0.0,4.4525467E-4,4.909815E-4,4.909815E-4,1.0,0.0,0.0054075094,0.0059615276,0.0059615276,1.0,0.0,0.052778035,0.058869597,0.05887901,1.0001599,1.0E-5
6.8,1.0096706E-4,1.0950985E-4,1.0950985E-4,1.0,0.0,4.3264418E-4,4.6924458E-4,4.6924458E-4,1.0,0.0,0.0052547283,0.0056982883,0.0056982883,1.0,0.0,0.051321987,0.056484524,0.05649396,1.000167,1.0E-5
6.9,9.800265E-5,1.0364461E-4,1.0364461E-4,1.0,0.0,4.1994374E-4,4.4411662E-4,4.4411662E-4,1.0,0.0,0.0051008356,0.005393906,0.005393906,1.0,0.0,0.049853306,0.05374404,0.053753503,1.0001761,1.0E-5
7.0,9.4642375E-5,9.757044E-5,9.757044E-5,1.0,0.0,4.0554712E-4,4.1809303E-4,4.1809303E-4,1.0,0.0,0.004926363,0.0050785867,0.0050785867,1.0,0.0,0.048185747,0.05083866,0.050848152,1.0001867,1.0E-5
7.1,9.0996844E-5,9.086214E-5,9.086214E-5,1.0,0.0,3.8992817E-4,3.89352E-4,3.89352E-4,1.0,0.0,0.004737046,0.004730236,0.004730236,1.0,0.0,0.04637333,0.047598958,0.047608484,1.0002,1.0E-5
7.2,8.848287E-5,8.694904E-5,8.694904E-5,1.0,0.0,3.791572E-4,3.7258648E-4,3.7258648E-4,1.0,0.0,0.004606472,0.004526981,0.004526981,1.0,0.0,0.045121472,0.045660317,0.045669857,1.000209,1.0E-5
7.3,7.9280784E-5,6.724741E-5,6.724741E-5,1.0,0.0,3.3973053E-4,2.8817204E-4,2.8817204E-4,1.0,0.0,0.004128377,0.0035029682,0.0035029682,1.0,0.0,0.040525194,0.035886396,0.035896037,1.0002687,1.0E-5
7.4,6.468038E-5,4.208782E-5,4.208782E-5,1.0,0.0,2.771722E-4,1.803643E-4,1.803643E-4,1.0,0.0,0.0033693502,0.0021937909,0.0021937909,1.0,0.0,0.0331872,0.02299245,0.02300222,1.000425,1.0E-5
7.5,4.930574E-5,1.4949891E-5,1.4949891E-5,1.0,0.0,2.1129321E-4,6.40694E-5,6.40694E-5,1.0,0.0,0.0025694598,7.7976764E-4,7.7976764E-4,1.0,0.0,0.02539953,0.008781612,0.008791524,1.0011288,1.0E-5
