Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.1549387E-5,1.6876726E-5,1.6876726E-5,1.0,0.0,4.9496433E-5,7.2326904E-5,9.2325456E-5,1.2765023,2.0E-5,6.0245243E-4,8.802395E-4,9.002219E-4,1.0227011,2.0E-5,0.006008218,0.008790515,0.0088103395,1.0022552,2.0E-5
6.1,1.1549387E-5,1.6876726E-5,1.6876726E-5,1.0,0.0,4.9496433E-5,7.2326904E-5,9.2325456E-5,1.2765023,2.0E-5,6.0245243E-4,8.802395E-4,9.002219E-4,1.0227011,2.0E-5,0.006008218,0.008790515,0.0088103395,1.0022552,2.0E-5
6.2,1.1549387E-5,1.6876726E-5,1.6876726E-5,1.0,0.0,4.9496433E-5,7.2326904E-5,9.2325456E-5,1.2765023,2.0E-5,6.0245243E-4,8.802395E-4,9.002219E-4,1.0227011,2.0E-5,0.006008218,0.008790515,0.0088103395,1.0022552,2.0E-5
6.3,1.1549387E-5,1.6876726E-5,1.6876726E-5,1.0,0.0,4.9496433E-5,7.2326904E-5,9.2325456E-5,1.2765023,2.0E-5,6.0245243E-4,8.802395E-4,9.002219E-4,1.0227011,2.0E-5,0.006008218,0.008790515,0.0088103395,1.0022552,2.0E-5
6.4,1.1549387E-5,1.6876726E-5,1.6876726E-5,1.0,0.0,4.9496433E-5,7.2326904E-5,9.2325456E-5,1.2765023,2.0E-5,6.0245243E-4,8.802395E-4,9.002219E-4,1.0227011,2.0E-5,0.006008218,0.008790515,0.0088103395,1.0022552,2.0E-5
6.5,1.1549387E-5,1.6876726E-5,1.6876726E-5,1.0,0.0,4.9496433E-5,7.2326904E-5,9.2325456E-5,1.2765023,2.0E-5,6.0245243E-4,8.802395E-4,9.002219E-4,1.0227011,2.0E-5,0.006008218,0.008790515,0.0088103395,1.0022552,2.0E-5
6.6,9.202681E-6,1.4395158E-5,1.4395158E-5,1.0,0.0,3.9439463E-5,6.1692124E-5,8.1690894E-5,1.3241705,2.0E-5,4.800697E-4,7.5085205E-4,7.70837E-4,1.0266165,2.0E-5,0.004790339,0.00750555,0.0075254003,1.0026447,2.0E-5
6.7,9.019164E-6,1.4200423E-5,1.4200423E-5,1.0,0.0,3.8652986E-5,6.085759E-5,8.085637E-5,1.3286161,2.0E-5,4.7049852E-4,7.406984E-4,7.606836E-4,1.0269816,2.0E-5,0.004695036,0.0074046934,0.0074245455,1.002681,2.0E-5
6.8,8.673558E-6,1.3821211E-5,1.3821211E-5,1.0,0.0,3.717186E-5,5.923247E-5,7.9231286E-5,1.3376327,2.0E-5,4.524734E-4,7.209257E-4,7.409113E-4,1.0277221,2.0E-5,0.0045155324,0.007208251,0.0072281067,1.0027546,2.0E-5
6.9,7.002255E-6,1.2020666E-5,1.2020666E-5,1.0,0.0,3.000932E-5,5.1516163E-5,7.151513E-5,1.3882077,2.0E-5,3.653022E-4,6.270358E-4,6.4702326E-4,1.0318761,2.0E-5,0.0036470229,0.0062748566,0.0062947315,1.0031673,2.0E-5
7.0,5.84644E-6,1.0187192E-5,1.0187192E-5,1.0,0.0,2.5055931E-5,4.3658692E-5,6.365782E-5,1.458079,2.0E-5,3.0501327E-4,5.314196E-4,5.514089E-4,1.0376151,2.0E-5,0.0030459496,0.0053234566,0.00534335,1.003737,2.0E-5
7.1,5.54703E-6,9.839567E-6,9.839567E-6,1.0,0.0,2.377277E-5,4.2168915E-5,6.2168074E-5,1.4742631,2.0E-5,2.8939504E-4,5.132901E-4,5.3327985E-4,1.0389444,2.0E-5,0.0028901845,0.005143006,0.005162903,1.0038688,2.0E-5
7.2,4.384709E-6,8.166075E-6,8.166075E-6,1.0,0.0,1.8791474E-5,3.4997014E-5,4.4996665E-5,1.2857287,1.0E-5,2.2876218E-4,4.2600906E-4,4.360048E-4,1.0234637,1.0E-5,0.0022852682,0.0042738663,0.0042838235,1.0023298,1.0E-5
7.3,3.7888456E-6,7.3891147E-6,7.3891147E-6,1.0,0.0,1.623781E-5,3.166727E-5,4.1666954E-5,1.3157735,1.0E-5,1.9767738E-4,3.854842E-4,3.9548034E-4,1.0259314,1.0E-5,0.0019750162,0.0038700649,0.003880026,1.002574,1.0E-5
