Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.6396456E-5,1.7243998E-5,1.7243998E-5,1.0,0.0,7.026863E-5,7.3900956E-5,7.3900956E-5,1.0,0.0,8.551848E-4,8.994085E-4,8.994085E-4,1.0,0.0,0.0085190125,0.00896125,0.008971161,1.0011059,1.0E-5
6.1,1.6396456E-5,1.7243998E-5,1.7243998E-5,1.0,0.0,7.026863E-5,7.3900956E-5,7.3900956E-5,1.0,0.0,8.551848E-4,8.994085E-4,8.994085E-4,1.0,0.0,0.0085190125,0.00896125,0.008971161,1.0011059,1.0E-5
6.2,1.6396456E-5,1.7243998E-5,1.7243998E-5,1.0,0.0,7.026863E-5,7.3900956E-5,7.3900956E-5,1.0,0.0,8.551848E-4,8.994085E-4,8.994085E-4,1.0,0.0,0.0085190125,0.00896125,0.008971161,1.0011059,1.0E-5
6.3,9.736976E-6,1.0140762E-5,1.0140762E-5,1.0,0.0,4.172923E-5,4.3459713E-5,4.3459713E-5,1.0,0.0,5.0793495E-4,5.2899856E-4,5.2899856E-4,1.0,0.0,0.005067755,0.005277901,0.0052878484,1.0018847,1.0E-5
6.4,9.736976E-6,1.0140762E-5,1.0140762E-5,1.0,0.0,4.172923E-5,4.3459713E-5,4.3459713E-5,1.0,0.0,5.0793495E-4,5.2899856E-4,5.2899856E-4,1.0,0.0,0.005067755,0.005277901,0.0052878484,1.0018847,1.0E-5
6.5,7.081964E-6,7.343214E-6,7.343214E-6,1.0,0.0,3.035092E-5,3.1470547E-5,3.1470547E-5,1.0,0.0,3.694598E-4,3.830881E-4,3.830881E-4,1.0,0.0,0.0036884616,0.0038244396,0.0038344015,1.0026047,1.0E-5
6.6,5.873247E-6,6.070788E-6,6.070788E-6,1.0,0.0,2.5170815E-5,2.601741E-5,2.601741E-5,1.0,0.0,3.064116E-4,3.1671676E-4,3.1671676E-4,1.0,0.0,0.0030598943,0.0031627417,0.00317271,1.0031518,1.0E-5
6.7,4.973277E-6,5.1253446E-6,5.1253446E-6,1.0,0.0,2.1313872E-5,2.1965581E-5,2.1965581E-5,1.0,0.0,2.5946548E-4,2.673986E-4,2.673986E-4,1.0,0.0,0.0025916274,0.0026708178,0.002680791,1.0037342,1.0E-5
6.8,4.396492E-6,4.519427E-6,4.519427E-6,1.0,0.0,1.884197E-5,1.936883E-5,1.936883E-5,1.0,0.0,2.2937685E-4,2.3579034E-4,2.3579034E-4,1.0,0.0,0.0022914023,0.002355437,0.0023654136,1.0042355,1.0E-5
6.9,3.5255632E-6,3.6083998E-6,3.6083998E-6,1.0,0.0,1.5109469E-5,1.546448E-5,1.546448E-5,1.0,0.0,1.8394225E-4,1.8826393E-4,1.8826393E-4,1.0,0.0,0.0018379007,0.0018810607,0.0018910419,1.0053061,1.0E-5
