Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,8.682808E-6,8.711112E-6,8.711112E-6,1.0,0.0,3.72115E-5,3.733283E-5,3.733283E-5,1.0,0.0,4.5295584E-4,4.5443722E-4,4.6443267E-4,1.0219952,1.0E-5,0.004520337,0.004535622,0.0045455764,1.0021948,1.0E-5
6.1,8.682808E-6,8.711112E-6,8.711112E-6,1.0,0.0,3.72115E-5,3.733283E-5,3.733283E-5,1.0,0.0,4.5295584E-4,4.5443722E-4,4.6443267E-4,1.0219952,1.0E-5,0.004520337,0.004535622,0.0045455764,1.0021948,1.0E-5
6.2,8.682808E-6,8.711112E-6,8.711112E-6,1.0,0.0,3.72115E-5,3.733283E-5,3.733283E-5,1.0,0.0,4.5295584E-4,4.5443722E-4,4.6443267E-4,1.0219952,1.0E-5,0.004520337,0.004535622,0.0045455764,1.0021948,1.0E-5
6.3,6.3054235E-6,6.2412664E-6,6.2412664E-6,1.0,0.0,2.7022963E-5,2.6748017E-5,2.6748017E-5,1.0,0.0,3.2895492E-4,3.2560984E-4,3.356066E-4,1.0307016,1.0E-5,0.003284684,0.0032515281,0.0032614956,1.0030655,1.0E-5
6.4,6.1490473E-6,6.079036E-6,6.079036E-6,1.0,0.0,2.6352795E-5,2.6052761E-5,2.6052761E-5,1.0,0.0,3.2079802E-4,3.1714755E-4,3.271444E-4,1.0315211,1.0E-5,0.0032033534,0.0031671466,0.003177115,1.0031474,1.0E-5
6.5,5.204848E-6,5.1017973E-6,5.1017973E-6,1.0,0.0,2.23063E-5,2.1864667E-5,2.1864667E-5,1.0,0.0,2.7154534E-4,2.6617077E-4,2.761681E-4,1.0375599,1.0E-5,0.0027121378,0.0026586745,0.0026686478,1.0037513,1.0E-5
6.6,4.5179986E-6,4.393666E-6,4.393666E-6,1.0,0.0,1.9362706E-5,1.8829865E-5,1.8829865E-5,1.0,0.0,2.3571544E-4,2.2923028E-4,2.3922799E-4,1.0436143,1.0E-5,0.0023546559,0.0022900763,0.0023000534,1.0043566,1.0E-5
6.7,3.9442616E-6,3.8021253E-6,3.8021253E-6,1.0,0.0,1.6903869E-5,1.6294724E-5,1.6294724E-5,1.0,0.0,2.0578515E-4,1.9837088E-4,2.083689E-4,1.0504006,1.0E-5,0.002055947,0.0019820638,0.001992044,1.0050353,1.0E-5
6.8,3.4536245E-6,3.299521E-6,3.299521E-6,1.0,0.0,1.4801163E-5,1.4140732E-5,1.4140732E-5,1.0,0.0,1.8018926E-4,1.7215042E-4,1.821487E-4,1.0580788,1.0E-5,0.0018004322,0.0017202903,0.0017302731,1.005803,1.0E-5
6.9,3.059865E-6,2.8962288E-6,2.8962288E-6,1.0,0.0,1.3113641E-5,1.24123535E-5,1.24123535E-5,1.0,0.0,1.596469E-4,1.511105E-4,1.6110898E-4,1.0661668,1.0E-5,0.0015953224,0.001510193,0.0015201778,1.0066117,1.0E-5
7.0,2.6504351E-6,2.4775368E-6,2.4775368E-6,1.0,0.0,1.1358958E-5,1.0617975E-5,1.0617975E-5,1.0,0.0,1.3828653E-4,1.2926671E-4,1.3926542E-4,1.0773494,1.0E-5,0.0013820052,0.001292028,0.001302015,1.0077298,1.0E-5
7.1,2.2039317E-6,2.0248788E-6,2.0248788E-6,1.0,0.0,9.445387E-6,8.678026E-6,8.678026E-6,1.0,0.0,1.1499152E-4,1.0565037E-4,1.0565037E-4,1.0,0.0,0.0011493203,0.0010561123,0.0010561123,1.0,0.0
7.2,1.0786707E-6,8.686225E-7,8.686225E-7,1.0,0.0,4.622866E-6,3.7226625E-6,3.7226625E-6,1.0,0.0,5.628194E-5,4.5322486E-5,4.5322486E-5,1.0,0.0,5.6267687E-4,4.5319262E-4,4.5319262E-4,1.0,0.0
7.3,6.846433E-7,4.841983E-7,4.841983E-7,1.0,0.0,2.9341822E-6,2.0751338E-6,2.0751338E-6,1.0,0.0,3.5723086E-5,2.5264464E-5,2.5264464E-5,1.0,0.0,3.571734E-4,2.5265059E-4,2.5265059E-4,1.0,0.0
7.4,5.23043E-7,3.2718316E-7,3.2718316E-7,1.0,0.0,2.2416111E-6,1.4022128E-6,1.4022128E-6,1.0,0.0,2.7291273E-5,1.7071807E-5,1.7071807E-5,1.0,0.0,2.7287923E-4,1.7073826E-4,1.7073826E-4,1.0,0.0
7.5,4.648444E-7,2.740633E-7,2.740633E-7,1.0,0.0,1.9921886E-6,1.1745565E-6,1.1745565E-6,1.0,0.0,2.4254627E-5,1.4300132E-5,1.4300132E-5,1.0,0.0,2.425198E-4,1.4302324E-4,1.4302324E-4,1.0,0.0
7.6,3.9906567E-7,2.224559E-7,2.224559E-7,1.0,0.0,1.7102802E-6,9.53382E-7,9.53382E-7,1.0,0.0,2.0822463E-5,1.1607365E-5,1.1607365E-5,1.0,0.0,2.0820512E-4,1.16093164E-4,1.16093164E-4,1.0,0.0
7.7,1.8784601E-7,5.4745616E-8,5.4745616E-8,1.0,0.0,8.0505407E-7,2.3462405E-7,2.3462405E-7,1.0,0.0,9.80149E-6,2.856544E-6,2.856544E-6,1.0,0.0,9.801057E-5,2.8576005E-5,2.8576005E-5,1.0,0.0
7.8,1.00154914E-7,1.3048017E-8,1.3048017E-8,1.0,0.0,4.2923529E-7,5.592008E-8,5.592008E-8,1.0,0.0,5.225927E-6,6.8082676E-7,6.8082676E-7,1.0,0.0,5.225804E-5,6.8162162E-6,6.8162162E-6,1.0,0.0
7.9,6.171429E-8,4.732949E-9,4.732949E-9,1.0,0.0,2.6448978E-7,2.0284075E-8,2.0284075E-8,1.0,0.0,3.2201583E-6,2.469586E-7,2.469586E-7,1.0,0.0,3.2201115E-5,2.4766841E-6,2.4766841E-6,1.0,0.0
8.0,1.3974572E-8,4.4134385E-10,4.4134385E-10,1.0,0.0,5.989102E-8,1.8914776E-9,1.8914776E-9,1.0,0.0,7.2917294E-7,2.3028743E-8,2.3028743E-8,1.0,0.0,7.2917055E-6,2.35924E-7,2.35924E-7,1.0,0.0
8.1,1.8403477E-9,1.382352E-10,1.382352E-10,1.0,0.0,7.887204E-9,5.9243876E-10,5.9243876E-10,1.0,0.0,9.602671E-8,7.2129342E-9,7.2129342E-9,1.0,0.0,9.602667E-7,7.361361E-8,7.361361E-8,1.0,0.0
