Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.1925945E-4,3.3658452E-4,3.3658452E-4,1.0,0.0,5.110118E-4,0.0014417126,0.0014516981,1.0069262,1.0E-5,0.0062038354,0.017412994,0.017432645,1.0011286,2.0E-5,0.060334753,0.15629289,0.15632664,1.0002159,4.0E-5
6.1,1.1925945E-4,3.3658452E-4,3.3658452E-4,1.0,0.0,5.110118E-4,0.0014417126,0.0014516981,1.0069262,1.0E-5,0.0062038354,0.017412994,0.017432645,1.0011286,2.0E-5,0.060334753,0.15629289,0.15632664,1.0002159,4.0E-5
6.2,1.07432395E-4,3.1151008E-4,3.1151008E-4,1.0,0.0,4.603433E-4,0.0013343643,0.001344351,1.0074842,1.0E-5,0.005590286,0.016126037,0.016145714,1.0012202,2.0E-5,0.05451731,0.14547686,0.14551105,1.000235,4.0E-5
6.3,1.0718766E-4,3.109635E-4,3.109635E-4,1.0,0.0,4.592948E-4,0.0013320243,0.001342011,1.0074974,1.0E-5,0.005577586,0.016097968,0.016117647,1.0012224,2.0E-5,0.054396555,0.14524597,0.14528017,1.0002354,4.0E-5
6.4,1.0355944E-4,3.030283E-4,3.030283E-4,1.0,0.0,4.4375064E-4,0.0012980505,0.0013080374,1.0076939,1.0E-5,0.0053892885,0.015690366,0.015710052,1.0012547,2.0E-5,0.052604496,0.14183575,0.14187007,1.000242,4.0E-5
6.5,1.0227914E-4,3.002178E-4,3.002178E-4,1.0,0.0,4.382655E-4,0.0012860174,0.0012960045,1.0077659,1.0E-5,0.0053228354,0.015545963,0.015565652,1.0012665,2.0E-5,0.051971316,0.14061436,0.14064874,1.0002445,4.0E-5
6.6,1.0116757E-4,2.978692E-4,2.978692E-4,1.0,0.0,4.3350324E-4,0.0012759619,0.001285949,1.0078273,1.0E-5,0.0052651367,0.015425276,0.015444968,1.0012766,2.0E-5,0.051421247,0.13959295,0.13962737,1.0002465,4.0E-5
6.7,1.0050676E-4,2.964521E-4,2.964521E-4,1.0,0.0,4.3067214E-4,0.0012698945,0.0012798818,1.0078647,1.0E-5,0.005230834,0.01535245,0.015372143,1.0012827,2.0E-5,0.051094085,0.13897926,0.13901371,1.0002478,4.0E-5
6.8,9.976819E-5,2.944773E-4,2.944773E-4,1.0,0.0,4.2750788E-4,0.0012614392,0.0012714266,1.0079174,1.0E-5,0.0051924936,0.015250953,0.015270648,1.0012914,2.0E-5,0.050728295,0.13812986,0.13816433,1.0002496,4.0E-5
6.9,9.77719E-5,2.8942034E-4,2.8942034E-4,1.0,0.0,4.1895514E-4,0.0012397873,0.0012497749,1.0080559,1.0E-5,0.0050888555,0.014990998,0.015010699,1.0013142,2.0E-5,0.049738888,0.13595524,0.1359898,1.0002543,4.0E-5
7.0,8.500761E-5,2.5660568E-4,2.5660568E-4,1.0,0.0,3.6426744E-4,0.0010992785,0.0011092675,1.0090868,1.0E-5,0.0044259406,0.013302412,0.013322146,1.0014834,2.0E-5,0.04338823,0.12180751,0.12184264,1.0002884,4.0E-5
