Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.6875173E-4,4.995224E-4,4.995224E-4,1.0,0.0,0.0011512847,0.0021390922,0.0021390922,1.0,0.0,0.013927074,0.02573914,0.02573914,1.0,0.0,0.13085878,0.2244266,0.22443436,1.0000346,1.0E-5
6.1,2.5356023E-4,4.995224E-4,4.995224E-4,1.0,0.0,0.001086234,0.0021390922,0.0021390922,1.0,0.0,0.013144928,0.02573914,0.02573914,1.0,0.0,0.123940155,0.2244266,0.22443436,1.0000346,1.0E-5
6.2,2.4820742E-4,4.9029104E-4,4.9029104E-4,1.0,0.0,0.0010633124,0.0020995932,0.0020995932,1.0,0.0,0.01286919,0.025269827,0.025269827,1.0,0.0,0.12148927,0.22088996,0.22089775,1.0000353,1.0E-5
6.3,2.3205351E-4,4.6987415E-4,4.6987415E-4,1.0,0.0,9.94136E-4,0.002012229,0.002012229,1.0,0.0,0.012036599,0.02422799,0.02422799,1.0,0.0,0.11405133,0.21233085,0.21233873,1.0000371,1.0E-5
6.4,2.0304754E-4,4.103276E-4,4.103276E-4,1.0,0.0,8.6991355E-4,0.0017573766,0.0017573766,1.0,0.0,0.010539869,0.021191532,0.021191532,1.0,0.0,0.100537635,0.18954137,0.18954948,1.0000428,1.0E-5
6.5,1.854992E-4,3.8091646E-4,3.8091646E-4,1.0,0.0,7.9475436E-4,0.0016314904,0.0016314904,1.0,0.0,0.009633281,0.019692156,0.019692156,1.0,0.0,0.0922623,0.17759389,0.17760211,1.0000463,1.0E-5
6.6,1.6586106E-4,3.5052674E-4,3.5052674E-4,1.0,0.0,7.106394E-4,0.0015014029,0.0015014029,1.0,0.0,0.008617763,0.018137956,0.018137956,1.0,0.0,0.08291132,0.16479167,0.16480002,1.0000507,1.0E-5
6.7,1.4224656E-4,3.16737E-4,3.16737E-4,1.0,0.0,6.094856E-4,0.0013567465,0.0013567465,1.0,0.0,0.0073952693,0.016396323,0.016396323,1.0,0.0,0.07153955,0.15010317,0.15011166,1.0000566,1.0E-5
6.8,1.2317259E-4,2.8674514E-4,2.8674514E-4,1.0,0.0,5.2777573E-4,0.0012283353,0.0012283353,1.0,0.0,0.0064067547,0.014853895,0.014853895,1.0,0.0,0.06225166,0.13651273,0.13652135,1.0000633,1.0E-5
6.9,9.859898E-5,2.580262E-4,2.580262E-4,1.0,0.0,4.2249862E-4,0.0011053624,0.0011053624,1.0,0.0,0.0051317946,0.013375764,0.013375764,1.0,0.0,0.05014893,0.12263801,0.122646786,1.0000715,1.0E-5
