Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.5600464E-4,5.233438E-4,5.833124E-4,1.1145874,6.0E-5,0.0019528421,0.002241188,0.0023210088,1.0356153,8.0E-5,0.023518132,0.027319178,0.02740672,1.0032043,9.0E-5,0.21179019,0.27035528,0.27044284,1.0003239,1.2E-4
6.1,1.9252734E-4,2.801447E-4,3.3013072E-4,1.1784291,5.0E-5,8.248562E-4,0.0012001169,0.0012700328,1.0582577,7.0E-5,0.009996468,0.014631104,0.014709933,1.0053878,8.0E-5,0.09558567,0.14653604,0.14662991,1.0006406,1.1E-4
6.2,9.4269315E-5,1.9297877E-4,2.4296912E-4,1.2590458,5.0E-5,4.039488E-4,8.2679105E-4,8.9673314E-4,1.0845947,7.0E-5,0.0049069915,0.010020039,0.010099237,1.007904,8.0E-5,0.048000436,0.096530624,0.09663001,1.0010295,1.1E-4
6.3,9.283051E-5,1.9022105E-4,2.4021154E-4,1.2628021,5.0E-5,3.9778434E-4,8.1497966E-4,8.8492257E-4,1.0858217,7.0E-5,0.0048322747,0.009877541,0.009956751,1.0080192,8.0E-5,0.047285385,0.09527826,0.09537779,1.0010445,1.1E-4
6.4,9.138826E-5,1.8783321E-4,2.3782381E-4,1.2661436,5.0E-5,3.916052E-4,8.047524E-4,8.7469607E-4,1.0869132,7.0E-5,0.0047573745,0.009754144,0.009833364,1.0081216,8.0E-5,0.046568092,0.09417764,0.09427728,1.001058,1.1E-4
6.5,9.000255E-5,1.853965E-4,2.3538723E-4,1.2696422,5.0E-5,3.8566816E-4,7.943157E-4,8.642601E-4,1.0880562,7.0E-5,0.0046854047,0.009628204,0.009707433,1.0082289,8.0E-5,0.045878403,0.09306119,0.09316095,1.001072,1.1E-4
6.6,8.8109264E-5,1.8235139E-4,2.3234227E-4,1.2741458,5.0E-5,3.7755648E-4,7.812731E-4,8.512184E-4,1.0895274,7.0E-5,0.0045870654,0.0094708,0.009550042,1.0083671,8.0E-5,0.04493529,0.091650486,0.091750406,1.0010902,1.1E-4
6.7,8.738073E-5,1.8104221E-4,2.3103316E-4,1.2761286,5.0E-5,3.7443507E-4,7.7566574E-4,8.4561144E-4,1.090175,7.0E-5,0.0045492216,0.009403127,0.009482375,1.0084279,8.0E-5,0.04457213,0.09105659,0.09115658,1.001098,1.1E-4
6.8,8.710195E-5,1.8050935E-4,2.3050031E-4,1.2769439,5.0E-5,3.7324068E-4,7.7338336E-4,8.433292E-4,1.0904413,7.0E-5,0.0045347405,0.0093755815,0.0094548315,1.0084528,8.0E-5,0.04443313,0.09080958,0.09090959,1.0011014,1.1E-4
6.9,8.6801556E-5,1.7992762E-4,2.2991863E-4,1.2778395,5.0E-5,3.7195362E-4,7.708917E-4,8.408378E-4,1.0907339,7.0E-5,0.0045191357,0.009345506,0.009424759,1.0084803,8.0E-5,0.044283327,0.09053999,0.09064003,1.001105,1.1E-4
