Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.151163E-4,0.0010480986,0.0010880566,1.0381243,4.0E-5,0.002205774,0.004480474,0.00453025,1.0111096,5.0E-5,0.026526777,0.052591387,0.052638758,1.0009007,5.0E-5,0.23574181,0.38341957,0.3834689,1.0001286,8.0E-5
6.1,4.7540772E-4,9.7093696E-4,0.0010108982,1.0411574,4.0E-5,0.002035871,0.0041512838,0.004201076,1.0119945,5.0E-5,0.024506707,0.04883968,0.048887238,1.0009737,5.0E-5,0.21973366,0.36262572,0.3626767,1.0001407,8.0E-5
6.2,3.9647578E-4,7.9504354E-4,8.350118E-4,1.0502717,4.0E-5,0.0016980754,0.0034004159,0.0034502458,1.014654,5.0E-5,0.020479038,0.040211182,0.04025917,1.0011934,5.0E-5,0.18691239,0.31125727,0.31131238,1.000177,8.0E-5
6.3,3.4640636E-4,6.839967E-4,7.2396937E-4,1.0584399,4.0E-5,0.001483754,0.0029261878,0.0029760415,1.017037,5.0E-5,0.017915692,0.0347305,0.034778766,1.0013896,5.0E-5,0.16538206,0.27711242,0.27717027,1.0002087,8.0E-5
6.4,2.935057E-4,5.643881E-4,6.0436554E-4,1.0708332,4.0E-5,0.0012572751,0.0024151928,0.002465072,1.0206523,5.0E-5,0.015200248,0.028790781,0.028839342,1.0016867,5.0E-5,0.14201577,0.23828621,0.23834716,1.0002557,8.0E-5
6.5,2.3409708E-4,4.3082927E-4,4.7081203E-4,1.0928042,4.0E-5,0.0010028875,0.001844371,0.0018942788,1.0270596,5.0E-5,0.012141965,0.022105286,0.022154182,1.0022119,5.0E-5,0.11499573,0.19178338,0.19184804,1.0003371,8.0E-5
6.6,1.5842178E-4,2.6062745E-4,3.0061704E-4,1.1534358,4.0E-5,6.7877385E-4,0.0011164893,0.0011664334,1.0447333,5.0E-5,0.0082328,0.013507532,0.013556857,1.0036516,5.0E-5,0.07934396,0.12756203,0.12763183,1.0005472,8.0E-5
6.7,1.5616413E-4,2.560114E-4,2.9600115E-4,1.156203,4.0E-5,6.691031E-4,0.001096726,0.0011466712,1.0455402,5.0E-5,0.0081159435,0.013270344,0.0133196805,1.0037178,5.0E-5,0.0782586,0.12559389,0.12566383,1.000557,8.0E-5
6.8,1.5538467E-4,2.5426736E-4,2.9425722E-4,1.1572747,4.0E-5,6.6576427E-4,0.0010892588,0.0011392044,1.0458528,5.0E-5,0.008075596,0.013180651,0.013229991,1.0037434,5.0E-5,0.07788358,0.12483334,0.12490335,1.0005609,8.0E-5
6.9,1.5153569E-4,2.4548647E-4,2.8547665E-4,1.1629018,4.0E-5,6.49277E-4,0.0010516627,0.0011016101,1.0474938,5.0E-5,0.007876333,0.012729389,0.0127787525,1.0038779,5.0E-5,0.07602952,0.12096471,0.12103504,1.0005814,8.0E-5
