
X-Axis: Magnitude
Y-Axis: 1 Day Cumulative Number
Number of Data Sets: 9


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  233.31207
2.6	  185.90956
2.7	  148.01428
2.8	  117.78566
2.9	  93.71345
3.0	  74.53502
3.1	  59.26825
3.2	  47.08358
3.3	  37.39808
3.4	  29.70473
3.5	  23.59228
3.6	  18.7252
3.7	  14.86363
3.8	  11.78824
3.9	  9.35854
4.0	  7.41761
4.1	  5.87586
4.2	  4.6553
4.3	  3.6825
4.4	  2.90638
4.5	  2.29236
4.6	  1.80642
4.7	  1.42022
4.8	  1.11515
4.9	  0.87306
5.0	  0.68176
5.1	  0.5276
5.2	  0.40389
5.3	  0.30729
5.4	  0.22903
5.5	  0.16843
5.6	  0.1197
5.7	  0.08081
5.8	  0.05023
5.9	  0.02591
6.0	  0.01674
6.1	  0.01356
6.2	  0.01101
6.3	  0.00839
6.4	  0.00635
6.5	  0.00477
6.6	  0.00355
6.7	  0.00239
6.8	  0.00168
6.9	  0.0012
7.0	  8.3E-4
7.1	  5.5E-4
7.2	  3.8E-4
7.3	  2.5E-4
7.4	  1.9E-4
7.5	  1.0E-4
7.6	  8.0E-5
7.7	  4.0E-5
7.8	  2.0E-5
7.9	  1.0E-5
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  12.0
2.6	  9.0
2.7	  7.0
2.8	  6.0
2.9	  4.0
3.0	  3.0
3.1	  2.0
3.2	  2.0
3.3	  1.0
3.4	  1.0
3.5	  0.0
3.6	  0.0
3.7	  0.0
3.8	  0.0
3.9	  0.0
4.0	  0.0
4.1	  0.0
4.2	  0.0
4.3	  0.0
4.4	  0.0
4.5	  0.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: null
   Points: 66
     Info: 

Data[x,y]:
2.5	  1121.0
2.6	  895.0
2.7	  713.0
2.8	  568.0
2.9	  452.0
3.0	  359.0
3.1	  287.0
3.2	  228.0
3.3	  182.0
3.4	  144.0
3.5	  114.0
3.6	  91.0
3.7	  73.0
3.8	  58.0
3.9	  46.0
4.0	  37.0
4.1	  29.0
4.2	  23.0
4.3	  19.0
4.4	  15.0
4.5	  12.0
4.6	  10.0
4.7	  8.0
4.8	  6.0
4.9	  5.0
5.0	  4.0
5.1	  3.0
5.2	  3.0
5.3	  2.0
5.4	  2.0
5.5	  2.0
5.6	  1.0
5.7	  1.0
5.8	  1.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: Median
   Points: 66
     Info: 

Data[x,y]:
2.5	  124.0
2.6	  99.0
2.7	  78.0
2.8	  62.0
2.9	  50.0
3.0	  39.0
3.1	  31.0
3.2	  25.0
3.3	  20.0
3.4	  16.0
3.5	  12.0
3.6	  10.0
3.7	  8.0
3.8	  6.0
3.9	  5.0
4.0	  4.0
4.1	  3.0
4.2	  2.0
4.3	  2.0
4.4	  1.0
4.5	  1.0
4.6	  1.0
4.7	  1.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #5

     Name: Mode
   Points: 66
     Info: 

Data[x,y]:
2.5	  41.0
2.6	  33.0
2.7	  31.0
2.8	  18.0
2.9	  15.0
3.0	  13.0
3.1	  7.0
3.2	  6.0
3.3	  5.0
3.4	  4.0
3.5	  4.0
3.6	  2.0
3.7	  2.0
3.8	  1.0
3.9	  1.0
4.0	  1.0
4.1	  0.0
4.2	  0.0
4.3	  0.0
4.4	  0.0
4.5	  0.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #6

     Name: 1 d Prob
   Points: 66
     Info: 

Data[x,y]:
2.5	  0.99981
2.6	  0.9996
2.7	  0.99939
2.8	  0.99892
2.9	  0.99798
3.0	  0.9968
3.1	  0.99484
3.2	  0.99171
3.3	  0.98755
3.4	  0.98127
3.5	  0.97285
3.6	  0.96076
3.7	  0.9457
3.8	  0.92569
3.9	  0.9007
4.0	  0.87056
4.1	  0.83419
4.2	  0.79389
4.3	  0.7482
4.4	  0.6964
4.5	  0.64172
4.6	  0.58539
4.7	  0.52758
4.8	  0.46831
4.9	  0.40942
5.0	  0.35383
5.1	  0.30134
5.2	  0.25278
5.3	  0.20737
5.4	  0.16553
5.5	  0.12915
5.6	  0.09706
5.7	  0.06875
5.8	  0.0443
5.9	  0.02365
6.0	  0.0154
6.1	  0.01265
6.2	  0.01037
6.3	  0.00801
6.4	  0.00609
6.5	  0.00457
6.6	  0.00345
6.7	  0.00232
6.8	  0.00165
6.9	  0.00119
7.0	  8.2E-4
7.1	  5.5E-4
7.2	  3.8E-4
7.3	  2.5E-4
7.4	  1.9E-4
7.5	  1.0E-4
7.6	  8.0E-5
7.7	  4.0E-5
7.8	  2.0E-5
7.9	  1.0E-5
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #7

Name: 95% Conf
Num Points: 66
Info: 

X, Y Data:
2.5	0.99981	[0.99969715	0.9998823]
2.6	0.9996	[0.9994496	0.99971044]
2.7	0.99939	[0.99921095	0.9995294]
2.8	0.99892	[0.9986909	0.99910986]
2.9	0.99798	[0.9976766	0.99824446]
3.0	0.9968	[0.9964251	0.99713624]
3.1	0.99484	[0.9943713	0.99527025]
3.2	0.99171	[0.9911237	0.99225825]
3.3	0.98755	[0.98683864	0.9882236]
3.4	0.98127	[0.9804059	0.98209685]
3.5	0.97285	[0.9718193	0.97384423]
3.6	0.96076	[0.9595337	0.9619508]
3.7	0.9457	[0.94427323	0.9470924]
3.8	0.92569	[0.92404294	0.92730427]
3.9	0.9007	[0.89882594	0.9025432]
4.0	0.87056	[0.8684601	0.8726314]
4.1	0.83419	[0.83186704	0.83648723]
4.2	0.79389	[0.7913665	0.79639083]
4.3	0.7482	[0.74549526	0.75088567]
4.4	0.6964	[0.69353753	0.69924736]
4.5	0.64172	[0.6387377	0.6446914]
4.6	0.58539	[0.58232826	0.5884452]
4.7	0.52758	[0.5244797	0.5306782]
4.8	0.46831	[0.46521348	0.47140896]
4.9	0.40942	[0.4063708	0.41247618]
5.0	0.35383	[0.35086703	0.35680422]
5.1	0.30134	[0.29849878	0.3041965]
5.2	0.25278	[0.25009084	0.2554882]
5.3	0.20737	[0.20486344	0.20989908]
5.4	0.16553	[0.16323432	0.16785143]
5.5	0.12915	[0.12708065	0.13124791]
5.6	0.09706	[0.095235616	0.09891542]
5.7	0.06875	[0.06719328	0.07033996]
5.8	0.0443	[0.04303716	0.04559799]
5.9	0.02365	[0.022721402	0.02461539]
6.0	0.0154	[0.014650311	0.016187163]
6.1	0.01265	[0.01197093	0.013366783]
6.2	0.01037	[0.009755801	0.011022115]
6.3	0.00801	[0.007471266	0.008586875]
6.4	0.00609	[0.005621594	0.006596746]
6.5	0.00457	[0.004165793	0.0050127255]
6.6	0.00345	[0.0031004185	0.003838255]
6.7	0.00232	[0.0020356402	0.002643236]
6.8	0.00165	[0.0014122424	0.0019268041]
6.9	0.00119	[9.900719E-4	0.0014291443]
7.0	8.2E-4	[6.5627135E-4	0.0010231547]
7.1	5.5E-4	[4.1826643E-4	7.2141475E-4]
7.2	3.8E-4	[2.726675E-4	5.2728696E-4]
