
X-Axis: Magnitude
Y-Axis: 1 Month Cumulative Number
Number of Data Sets: 9


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  10.90778
2.6	  8.664
2.7	  6.88104
2.8	  5.46042
2.9	  4.3423
3.0	  3.45409
3.1	  2.74003
3.2	  2.1796
3.3	  1.73366
3.4	  1.37811
3.5	  1.09343
3.6	  0.86608
3.7	  0.688
3.8	  0.54595
3.9	  0.43403
4.0	  0.344
4.1	  0.27237
4.2	  0.21725
4.3	  0.17272
4.4	  0.13623
4.5	  0.10829
4.6	  0.08535
4.7	  0.0677
4.8	  0.05417
4.9	  0.04304
5.0	  0.03391
5.1	  0.02687
5.2	  0.02095
5.3	  0.01648
5.4	  0.0126
5.5	  0.0098
5.6	  0.00782
5.7	  0.00587
5.8	  0.00449
5.9	  0.00329
6.0	  0.00258
6.1	  0.00184
6.2	  0.0015
6.3	  0.00126
6.4	  8.9E-4
6.5	  7.6E-4
6.6	  5.0E-4
6.7	  4.4E-4
6.8	  3.9E-4
6.9	  3.0E-4
7.0	  2.7E-4
7.1	  2.5E-4
7.2	  2.1E-4
7.3	  1.7E-4
7.4	  1.3E-4
7.5	  1.0E-4
7.6	  8.0E-5
7.7	  4.0E-5
7.8	  1.0E-5
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  2.0
2.6	  1.0
2.7	  1.0
2.8	  0.0
2.9	  0.0
3.0	  0.0
3.1	  0.0
3.2	  0.0
3.3	  0.0
3.4	  0.0
3.5	  0.0
3.6	  0.0
3.7	  0.0
3.8	  0.0
3.9	  0.0
4.0	  0.0
4.1	  0.0
4.2	  0.0
4.3	  0.0
4.4	  0.0
4.5	  0.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: null
   Points: 66
     Info: 

Data[x,y]:
2.5	  25.0
2.6	  20.0
2.7	  17.0
2.8	  14.0
2.9	  11.0
3.0	  9.0
3.1	  8.0
3.2	  7.0
3.3	  6.0
3.4	  5.0
3.5	  4.0
3.6	  4.0
3.7	  3.0
